lon,lat,yld_vol_dr,elevation_
-97.126689,41.266047,74.755,1656.168
-97.126654,41.266046,82.3573,1655.8399
-97.126618,41.266045,83.0795,1655.5118
-97.126584,41.266045,81.4913,1655.5118
-97.126549,41.266044,79.2667,1655.5118
-97.126515,41.266043,86.1535,1655.5118
-97.12648,41.266043,88.1973,1655.5118
-97.126445,41.266042,85.3469,1655.8399
-97.12641,41.266042,77.986,1656.168
-97.126375,41.266042,76.2548,1656.168
-97.126341,41.266041,79.1653,1656.4961
-97.126307,41.266041,69.7278,1656.8241
-97.12627,41.26604,74.1365,1656.8241
-97.126235,41.26604,41.5353,1656.8241
-97.126265,41.266003,78.3904,1655.1837
-97.126302,41.266004,67.8877,1654.8556
-97.126339,41.266003,62.2968,1654.5276
-97.126378,41.266003,65.1973,1654.1995
-97.126416,41.266003,81.2739,1653.8714
-97.126454,41.266003,90.5547,1653.8714
-97.126492,41.266002,96.9819,1653.5433
-97.126529,41.266003,91.6145,1653.2152
-97.126567,41.266004,89.8519,1652.8871
-97.126605,41.266004,85.6098,1652.8871
-97.126642,41.266004,75.5892,1653.2152
-97.12668,41.266005,80.6734,1653.2152
-97.126716,41.266006,84.4438,1653.5433
-97.126754,41.266008,81.1846,1653.5433
-97.126792,41.266008,73.485,1653.2152
-97.126828,41.266009,67.6443,1653.2152
-97.126865,41.26601,71.9501,1653.2152
-97.126902,41.266011,74.5761,1653.5433
-97.12694,41.266012,64.589,1652.8871
-97.126977,41.266012,75.6546,1652.8871
-97.127014,41.266012,77.958,1652.8871
-97.127051,41.266013,77.6378,1652.5591
-97.127088,41.266014,81.5746,1652.5591
-97.127125,41.266014,82.3776,1652.231
-97.127162,41.266014,84.7113,1652.231
-97.127199,41.266015,80.8278,1652.231
-97.127237,41.266015,68.2745,1652.231
-97.127274,41.266016,65.4714,1652.231
-97.127311,41.266016,50.3105,1652.231
-97.127348,41.266017,47.4096,1651.9029
-97.127386,41.266018,47.5027,1651.5748
-97.127423,41.266019,44.0455,1651.2467
-97.12746,41.26602,44.2894,1651.5748
-97.127497,41.26602,42.745,1651.5748
-97.127536,41.266021,47.4187,1650.9186
-97.127574,41.266021,37.0314,1650.9186
-97.12814,41.266123,97.4241,1653.2152
-97.128139,41.266147,90.7916,1653.2152
-97.128139,41.266172,97.6748,1653.2152
-97.128138,41.266198,103.7522,1653.5433
-97.128138,41.266226,93.7922,1653.5433
-97.128136,41.266254,95.8479,1653.5433
-97.128135,41.266281,100.8671,1653.5433
-97.128135,41.26631,101.4126,1653.5433
-97.128134,41.266337,93.3184,1653.5433
-97.128133,41.266365,104.3329,1653.5433
-97.128132,41.266393,103.414,1653.5433
-97.128131,41.266421,106.1606,1653.8714
-97.128131,41.266449,99.7295,1653.8714
-97.12813,41.266476,99.3499,1653.8714
-97.128128,41.266504,101.6154,1653.8714
-97.128128,41.266532,107.3415,1653.8714
-97.128127,41.266559,103.2803,1653.8714
-97.128128,41.266587,114.0788,1654.1995
-97.128127,41.266615,104.3568,1654.1995
-97.128127,41.266643,102.9218,1654.1995
-97.128126,41.266671,105.5804,1654.5276
-97.128124,41.266699,99.1989,1654.5276
-97.128123,41.266727,98.952,1654.5276
-97.128123,41.266755,97.9199,1654.5276
-97.128123,41.266783,107.6361,1654.8556
-97.128122,41.26681,113.268,1654.8556
-97.12812,41.266839,97.8032,1654.5276
-97.128121,41.266866,101.6531,1654.8556
-97.128121,41.266894,102.781,1654.8556
-97.128119,41.266922,99.118,1654.8556
-97.128119,41.266949,82.2536,1654.8556
-97.128118,41.266977,61.3719,1654.5276
-97.128118,41.267005,48.2511,1654.5276
-97.128116,41.267033,42.4782,1654.5276
-97.128116,41.267061,42.0146,1654.5276
-97.128115,41.267088,47.447,1654.5276
-97.128116,41.267117,54.0637,1654.1995
-97.128114,41.267144,77.2785,1654.5276
-97.128113,41.267173,85.1273,1654.1995
-97.128112,41.2672,92.2836,1654.1995
-97.128111,41.267228,100.1324,1653.8714
-97.12811,41.267256,99.3732,1653.8714
-97.128109,41.267284,101.4689,1653.8714
-97.128108,41.267309,99.4286,1653.8714
-97.128108,41.267333,131.8879,1653.8714
-97.128107,41.267356,119.0129,1653.8714
-97.128106,41.26738,114.6085,1654.1995
-97.128105,41.267404,104.2444,1653.8714
-97.128105,41.267429,102.8959,1653.8714
-97.128104,41.267453,98.4271,1653.8714
-97.128104,41.267481,95.8433,1653.8714
-97.128104,41.267508,95.8132,1653.8714
-97.128103,41.267535,100.1211,1653.8714
-97.128102,41.267563,99.5587,1653.5433
-97.128102,41.26759,92.2734,1653.5433
-97.128101,41.267618,72.8856,1653.8714
-97.128101,41.267645,61.1713,1653.8714
-97.1281,41.267672,47.0419,1654.1995
-97.128099,41.2677,44.3396,1654.1995
-97.128099,41.267727,49.4194,1654.1995
-97.128097,41.267755,72.4684,1654.1995
-97.128097,41.267782,91.0428,1654.1995
-97.128096,41.267809,100.6646,1654.1995
-97.128095,41.267837,103.4238,1654.5276
-97.128096,41.267864,58.8539,1654.5276
-97.128045,41.267886,69.8372,1654.8556
-97.128009,41.267885,70.8649,1654.8556
-97.127972,41.267885,62.1659,1654.8556
-97.127935,41.267885,59.8421,1654.8556
-97.127896,41.267885,75.2626,1654.8556
-97.127859,41.267886,69.6403,1655.5118
-97.127822,41.267886,84.936,1655.8399
-97.127785,41.267885,82.5812,1655.8399
-97.127747,41.267886,84.8108,1655.8399
-97.127711,41.267885,96.2792,1655.8399
-97.127674,41.267885,100.7492,1655.5118
-97.127636,41.267885,90.1754,1655.5118
-97.127599,41.267885,95.91,1655.5118
-97.127563,41.267885,91.6532,1655.5118
-97.127526,41.267884,80.5658,1655.8399
-97.127489,41.267885,86.3616,1656.168
-97.127451,41.267885,88.0018,1656.168
-97.127415,41.267884,96.4497,1656.168
-97.127378,41.267885,99.0168,1656.168
-97.127342,41.267885,94.1373,1656.4961
-97.127304,41.267885,96.3827,1656.4961
-97.127268,41.267884,95.1025,1656.8241
-97.127231,41.267884,91.5019,1656.8241
-97.127194,41.267884,97.249,1657.1522
-97.127157,41.267884,78.5028,1657.1522
-97.12712,41.267885,88.0583,1657.4803
-97.127082,41.267884,90.1744,1657.4803
-97.127046,41.267884,85.7386,1657.4803
-97.127009,41.267884,86.9741,1657.8084
-97.126972,41.267884,96.5618,1657.8084
-97.126936,41.267884,93.639,1658.1365
-97.126898,41.267884,87.4152,1658.1365
-97.126862,41.267885,89.6418,1658.1365
-97.126825,41.267885,86.7512,1658.1365
-97.126789,41.267884,86.8072,1658.4646
-97.126751,41.267884,87.5271,1658.4646
-97.126715,41.267885,82.377,1658.7927
-97.126679,41.267884,81.5414,1658.7927
-97.126642,41.267885,88.5424,1659.1207
-97.126605,41.267885,84.3704,1658.7927
-97.126568,41.267886,89.1438,1659.1207
-97.126532,41.267885,85.224,1659.1207
-97.126495,41.267884,83.3537,1659.4488
-97.126458,41.267885,84.56,1659.4488
-97.126421,41.267885,77.9841,1659.7769
-97.126384,41.267885,68.0918,1660.105
-97.126347,41.267885,78.8372,1660.105
-97.126311,41.267885,75.0838,1660.105
-97.126276,41.267885,72.7682,1660.4331
-97.126238,41.267884,41.4658,1660.4331
-97.126202,41.267885,34.2259,1660.7612
-97.126186,41.267835,65.2114,1660.7612
-97.126188,41.267806,56.395,1661.0892
-97.126189,41.267776,57.432,1660.7612
-97.126189,41.267747,64.3742,1660.7612
-97.126189,41.267719,60.8943,1660.7612
-97.126189,41.267689,70.426,1660.4331
-97.12619,41.26766,81.9374,1660.4331
-97.12619,41.267631,75.416,1660.105
-97.126189,41.267603,75.9544,1660.105
-97.12619,41.267574,70.8484,1660.105
-97.126191,41.267545,80.1878,1660.105
-97.126191,41.267516,86.3044,1660.105
-97.126191,41.267487,90.4417,1660.105
-97.126191,41.267458,90.918,1660.105
-97.126191,41.267429,91.1102,1660.105
-97.126192,41.267401,101.9054,1660.105
-97.126194,41.267372,92.3483,1660.105
-97.126195,41.267343,99.3864,1660.4331
-97.126194,41.267314,91.6462,1660.4331
-97.126195,41.267284,97.3499,1660.105
-97.126196,41.267256,98.8979,1660.105
-97.126197,41.267227,94.2308,1660.105
-97.126198,41.267198,93.585,1660.105
-97.126198,41.267169,95.3132,1659.7769
-97.1262,41.26714,84.8011,1659.7769
-97.126199,41.267111,79.9284,1659.7769
-97.1262,41.267082,69.805,1659.7769
-97.1262,41.267053,48.4733,1659.7769
-97.1262,41.267023,42.8091,1659.4488
-97.1262,41.266994,41.9718,1659.1207
-97.126201,41.266964,44.6574,1658.7927
-97.126201,41.266936,52.978,1658.7927
-97.126202,41.266909,66.1053,1659.1207
-97.126203,41.266879,66.3398,1659.1207
-97.126203,41.26685,75.4572,1659.1207
-97.126204,41.266821,85.9055,1659.1207
-97.126204,41.266792,90.8889,1659.1207
-97.126204,41.266763,84.2011,1659.1207
-97.126205,41.266734,95.0392,1658.7927
-97.126207,41.266705,89.4083,1658.7927
-97.126206,41.266675,77.6482,1658.7927
-97.126208,41.266646,79.7243,1658.7927
-97.126208,41.266618,83.2186,1659.1207
-97.126208,41.266588,79.5339,1658.7927
-97.126209,41.266559,81.6933,1658.7927
-97.12621,41.26653,66.1647,1658.7927
-97.126211,41.266501,57.3827,1658.7927
-97.126211,41.266472,47.0144,1658.4646
-97.126211,41.266443,48.7207,1658.4646
-97.126211,41.266414,48.5534,1658.4646
-97.126212,41.266384,54.679,1658.4646
-97.126213,41.266354,58.9052,1658.1365
-97.126214,41.266326,67.1628,1658.1365
-97.126215,41.266298,68.6324,1658.4646
-97.126215,41.26627,72.9729,1658.4646
-97.126217,41.266241,76.3502,1658.7927
-97.126217,41.266211,83.4684,1658.4646
-97.126218,41.266183,84.8208,1658.4646
-97.126219,41.266154,85.2525,1658.4646
-97.126219,41.266125,82.3082,1658.1365
-97.126219,41.266096,44.6181,1658.4646
-97.126274,41.266104,85.2208,1658.7927
-97.126272,41.266131,74.4777,1658.7927
-97.126271,41.266157,77.6032,1658.4646
-97.12627,41.266184,73.7493,1658.4646
-97.12627,41.266211,74.3784,1658.4646
-97.126269,41.266238,59.475,1658.4646
-97.126268,41.266264,65.1991,1658.4646
-97.126267,41.266291,70.1235,1658.4646
-97.126266,41.266318,68.6026,1658.1365
-97.126265,41.266345,57.6448,1658.1365
-97.126265,41.266372,48.6463,1658.1365
-97.126264,41.266397,50.5093,1658.4646
-97.126264,41.266423,51.1535,1658.4646
-97.126263,41.26645,53.4815,1658.4646
-97.126263,41.266477,69.0431,1658.7927
-97.126261,41.266503,83.2143,1658.7927
-97.12626,41.26653,78.8577,1658.7927
-97.12626,41.266557,74.6435,1658.7927
-97.126259,41.266584,80.5435,1658.7927
-97.12626,41.266611,79.4144,1658.7927
-97.126259,41.266637,82.9738,1658.7927
-97.126258,41.266664,77.2638,1658.7927
-97.126258,41.266691,80.4778,1658.7927
-97.126258,41.266718,80.0631,1658.7927
-97.126257,41.266744,79.7637,1659.1207
-97.126256,41.266771,78.4325,1659.1207
-97.126256,41.266797,84.896,1659.1207
-97.126255,41.266824,80.4693,1659.1207
-97.126254,41.266851,58.5852,1659.1207
-97.126255,41.266878,51.8911,1658.7927
-97.126254,41.266905,50.7227,1658.7927
-97.126253,41.266933,46.8394,1658.7927
-97.126253,41.26696,40.7723,1658.4646
-97.126253,41.266985,47.6413,1658.7927
-97.126251,41.267011,52.579,1659.1207
-97.126251,41.267037,56.2069,1659.4488
-97.12625,41.267064,67.6451,1659.4488
-97.12625,41.267091,81.0403,1659.4488
-97.126249,41.267118,87.8011,1659.1207
-97.126249,41.267145,89.8122,1659.1207
-97.126247,41.267172,84.1256,1659.1207
-97.126246,41.267199,81.1089,1659.1207
-97.126246,41.267226,81.7323,1659.1207
-97.126246,41.267252,82.1109,1659.1207
-97.126245,41.267278,99.8894,1659.4488
-97.126245,41.267305,95.2289,1659.4488
-97.126244,41.267332,94.1752,1659.1207
-97.126243,41.267358,95.4112,1659.4488
-97.126243,41.267385,94.5738,1659.4488
-97.126243,41.267412,94.0053,1659.4488
-97.126243,41.267439,80.7196,1659.4488
-97.126242,41.267465,86.7605,1659.4488
-97.126241,41.267492,86.611,1659.4488
-97.126241,41.267518,76.9084,1659.4488
-97.12624,41.267545,77.2746,1659.7769
-97.126239,41.267571,75.3895,1659.4488
-97.126239,41.267598,73.7876,1659.4488
-97.126239,41.267624,63.6675,1659.4488
-97.126238,41.26765,50.1741,1659.7769
-97.126238,41.267677,54.6195,1659.7769
-97.126237,41.267703,50.3375,1659.4488
-97.126236,41.26773,47.3624,1659.4488
-97.126236,41.267757,53.1167,1659.7769
-97.126236,41.267783,51.0749,1660.105
-97.126236,41.26781,52.7348,1660.105
-97.126236,41.267836,34.8421,1659.7769
-97.12629,41.267803,56.9896,1658.4646
-97.12629,41.267774,48.2943,1658.4646
-97.126291,41.267745,50.688,1658.4646
-97.126291,41.267716,53.8353,1658.1365
-97.126292,41.267688,56.4799,1658.4646
-97.126292,41.267659,59.4016,1658.4646
-97.126293,41.267631,65.0549,1658.1365
-97.126294,41.267602,74.8308,1658.1365
-97.126294,41.267574,72.3751,1658.1365
-97.126294,41.267545,79.228,1658.1365
-97.126295,41.267517,84.2151,1658.1365
-97.126297,41.267489,86.4388,1658.7927
-97.126298,41.26746,96.3839,1659.1207
-97.126298,41.267432,93.5694,1658.7927
-97.126299,41.267403,96.5923,1658.4646
-97.126299,41.267374,105.967,1658.1365
-97.126299,41.267346,90.5008,1657.8084
-97.126299,41.267317,93.789,1657.8084
-97.1263,41.267288,98.8979,1657.4803
-97.126299,41.26726,105.2072,1657.8084
-97.126301,41.267232,96.5493,1657.8084
-97.126301,41.267203,95.9357,1657.8084
-97.126302,41.267175,94.4131,1657.8084
-97.126303,41.267146,83.4549,1657.8084
-97.126304,41.267118,76.0277,1657.8084
-97.126305,41.267089,63.2858,1657.8084
-97.126305,41.26706,50.5684,1657.8084
-97.126305,41.267032,45.9203,1657.4803
-97.126305,41.267003,48.4067,1657.4803
-97.126305,41.266973,44.0765,1657.1522
-97.126306,41.266945,46.9584,1657.1522
-97.126307,41.266918,66.1115,1657.4803
-97.126308,41.266889,81.6161,1657.4803
-97.126309,41.26686,72.4585,1658.1365
-97.12631,41.266832,80.3017,1658.4646
-97.12631,41.266803,86.4013,1658.7927
-97.126311,41.266774,84.4336,1658.4646
-97.126312,41.266745,91.2754,1657.8084
-97.126311,41.266717,82.8343,1657.4803
-97.126311,41.266688,81.3086,1657.1522
-97.126312,41.266659,84.671,1657.1522
-97.126312,41.26663,84.8635,1656.8241
-97.126313,41.266602,77.5171,1657.1522
-97.126312,41.266573,72.6817,1656.8241
-97.126313,41.266545,72.4103,1657.1522
-97.126313,41.266517,76.2918,1656.8241
-97.126315,41.266488,64.0419,1656.8241
-97.126315,41.266459,55.4132,1656.8241
-97.126316,41.26643,49.535,1656.8241
-97.126316,41.266401,49.039,1656.4961
-97.126317,41.266373,65.5637,1656.4961
-97.126317,41.266344,74.2487,1656.4961
-97.126319,41.266317,74.3349,1656.4961
-97.126319,41.266289,80.6944,1656.8241
-97.12632,41.266261,76.4616,1656.8241
-97.12632,41.266233,80.4746,1656.8241
-97.126321,41.266204,73.3962,1656.8241
-97.126322,41.266175,77.8763,1656.8241
-97.126323,41.266147,72.1697,1656.8241
-97.126324,41.266118,69.5454,1656.8241
-97.126325,41.26609,42.2372,1657.1522
-97.127744,41.266121,81.5877,1649.6063
-97.127744,41.266145,78.801,1649.9344
-97.127744,41.26617,58.3781,1649.9344
-97.127744,41.266195,49.5512,1649.9344
-97.127743,41.26622,51.0268,1649.9344
-97.127743,41.266243,57.3109,1649.9344
-97.127742,41.266267,61.6432,1650.2625
-97.127742,41.266292,63.9009,1650.2625
-97.127741,41.266315,66.0652,1650.2625
-97.127741,41.266339,73.701,1650.5906
-97.12774,41.266363,72.4233,1650.9186
-97.12774,41.266388,85.6831,1650.9186
-97.127738,41.266413,93.7141,1650.9186
-97.127738,41.266438,87.8062,1650.9186
-97.127737,41.266462,96.5638,1650.5906
-97.127738,41.266487,81.648,1650.5906
-97.127737,41.266512,94.7798,1650.5906
-97.127736,41.266536,98.3966,1650.5906
-97.127734,41.266561,98.1148,1650.5906
-97.127734,41.266586,97.1689,1650.5906
-97.127733,41.266609,104.8244,1650.9186
-97.127733,41.266634,92.124,1650.9186
-97.127733,41.266659,99.6838,1650.9186
-97.127732,41.266684,106.7195,1650.9186
-97.127732,41.266708,88.7684,1651.5748
-97.127731,41.266733,84.1572,1651.9029
-97.127731,41.266757,88.1956,1652.231
-97.127731,41.266781,83.0196,1652.5591
-97.12773,41.266805,90.9034,1652.5591
-97.12773,41.266829,87.7236,1652.8871
-97.127729,41.266853,92.5754,1652.8871
-97.127728,41.266878,95.6429,1653.2152
-97.127728,41.266902,88.629,1652.8871
-97.127726,41.266927,96.9836,1653.2152
-97.127725,41.26695,112.3309,1653.2152
-97.127724,41.266974,103.5002,1653.2152
-97.127723,41.266998,115.1641,1653.2152
-97.127722,41.267021,101.5595,1653.2152
-97.127721,41.267046,72.3039,1653.2152
-97.12772,41.267071,49.3694,1652.8871
-97.12772,41.267096,43.9181,1652.8871
-97.127718,41.26712,44.5609,1652.8871
-97.127717,41.267145,41.6627,1652.8871
-97.127715,41.267169,45.1686,1652.8871
-97.127715,41.267193,40.2422,1652.5591
-97.127713,41.267218,42.2581,1652.231
-97.127712,41.267243,45.1921,1651.9029
-97.127711,41.267267,44.4722,1651.9029
-97.127709,41.267292,48.6835,1651.9029
-97.127709,41.267317,54.0193,1651.9029
-97.127707,41.267342,83.3363,1651.9029
-97.127707,41.267366,92.1822,1651.9029
-97.127706,41.26739,91.536,1651.9029
-97.127705,41.267415,87.6837,1651.9029
-97.127704,41.267439,94.1467,1652.231
-97.127704,41.267464,94.657,1652.231
-97.127703,41.267487,98.9557,1652.231
-97.127703,41.267512,86.1791,1652.231
-97.127701,41.267536,88.9573,1652.231
-97.1277,41.267561,85.9401,1651.9029
-97.1277,41.267586,86.1609,1651.9029
-97.127699,41.26761,94.0382,1651.9029
-97.127699,41.267634,92.7738,1651.9029
-97.127698,41.267658,94.3062,1651.9029
-97.127698,41.267683,93.5207,1652.231
-97.127696,41.267707,86.9859,1652.231
-97.127695,41.267731,80.3401,1652.231
-97.127694,41.267754,70.0245,1652.231
-97.127694,41.267779,108.9497,1652.231
-97.127693,41.267803,109.4704,1652.231
-97.127692,41.267828,54.9703,1652.231
-97.126343,41.267821,79.8035,1656.8241
-97.126344,41.267794,57.3207,1656.8241
-97.126344,41.267767,47.8939,1656.4961
-97.126346,41.26774,46.3079,1656.4961
-97.126346,41.267713,50.3194,1656.4961
-97.126345,41.267687,52.7033,1656.4961
-97.126347,41.26766,49.211,1656.4961
-97.126348,41.267633,50.1672,1656.4961
-97.126347,41.267607,59.402,1656.4961
-97.126347,41.26758,73.9294,1656.4961
-97.12635,41.267554,69.5446,1656.4961
-97.126349,41.267527,79.0294,1656.4961
-97.126348,41.2675,84.0834,1656.168
-97.126349,41.267473,85.1393,1656.168
-97.126349,41.267447,89.5909,1656.168
-97.12635,41.267421,94.0782,1656.168
-97.126351,41.267394,87.8201,1656.4961
-97.126351,41.267368,95.9531,1656.168
-97.126351,41.267341,100.4161,1656.168
-97.126352,41.267315,95.9175,1656.168
-97.126353,41.267289,85.5093,1656.168
-97.126355,41.267262,90.922,1656.168
-97.126354,41.267235,89.0352,1656.168
-97.126354,41.267208,87.7885,1656.168
-97.126357,41.267182,102.3554,1656.168
-97.126356,41.267155,88.2007,1656.168
-97.126355,41.267128,68.4732,1656.168
-97.126357,41.267102,53.5197,1656.168
-97.126356,41.267075,50.5452,1656.168
-97.126357,41.267049,48.1101,1656.168
-97.126358,41.267023,45.4072,1656.4961
-97.126359,41.266995,47.4173,1656.168
-97.126359,41.266968,50.6662,1656.168
-97.12636,41.266942,58.0701,1656.168
-97.126361,41.266916,53.3322,1656.168
-97.12636,41.266889,62.0858,1656.4961
-97.126362,41.266862,72.5138,1656.168
-97.126362,41.266836,81.4488,1656.4961
-97.126362,41.266809,76.2158,1656.4961
-97.126363,41.266783,81.7158,1656.4961
-97.126365,41.266755,79.7397,1656.168
-97.126363,41.266729,82.5506,1656.4961
-97.126365,41.266702,84.9564,1656.4961
-97.126366,41.266676,85.1211,1656.4961
-97.126365,41.266648,80.9657,1656.4961
-97.126367,41.266622,80.3813,1656.4961
-97.126366,41.266595,75.8009,1656.4961
-97.126367,41.266569,71.3852,1656.4961
-97.126368,41.266542,73.292,1656.4961
-97.126368,41.266515,69.1681,1656.168
-97.126369,41.266489,71.9929,1656.168
-97.12637,41.266463,54.9168,1656.168
-97.126369,41.266435,45.7558,1656.168
-97.12637,41.266409,51.2984,1656.168
-97.126371,41.266382,66.2238,1656.168
-97.126372,41.266355,63.1658,1655.8399
-97.126372,41.266328,68.5406,1655.8399
-97.126373,41.266303,64.0852,1656.168
-97.126374,41.266277,69.1554,1656.168
-97.126374,41.266251,77.3005,1656.168
-97.126375,41.266224,79.9544,1656.168
-97.126375,41.266197,76.6677,1656.168
-97.126376,41.266171,92.5205,1656.168
-97.126377,41.266145,79.8074,1656.168
-97.126378,41.266118,58.4835,1656.168
-97.126379,41.266091,38.1497,1656.168
-97.126431,41.266089,92.8651,1656.8241
-97.126431,41.266118,82.6774,1656.8241
-97.12643,41.266145,83.2229,1656.8241
-97.126429,41.266173,89.0105,1656.8241
-97.126429,41.2662,75.8211,1656.8241
-97.126429,41.266227,74.8691,1657.1522
-97.126427,41.266255,66.3173,1657.1522
-97.126425,41.266282,62.7375,1656.8241
-97.126424,41.266311,63.6935,1656.168
-97.126423,41.266339,48.7845,1655.8399
-97.126424,41.266366,47.002,1656.168
-97.126424,41.266393,50.4981,1656.4961
-97.126423,41.26642,63.0539,1656.8241
-97.126422,41.266447,71.821,1656.8241
-97.126421,41.266475,75.7039,1656.8241
-97.126421,41.266502,84.9039,1656.8241
-97.126421,41.266529,81.0163,1656.8241
-97.12642,41.266557,82.4252,1656.8241
-97.126419,41.266585,84.8527,1656.8241
-97.126418,41.266612,84.7779,1657.1522
-97.126418,41.266639,81.6174,1657.1522
-97.126417,41.266667,82.9783,1656.8241
-97.126416,41.266695,84.7,1656.8241
-97.126416,41.266722,85.6613,1656.8241
-97.126417,41.26675,74.7778,1656.8241
-97.126416,41.266777,77.6486,1656.8241
-97.126415,41.266805,79.642,1656.8241
-97.126415,41.266833,58.7368,1656.8241
-97.126414,41.26686,64.4916,1657.1522
-97.126413,41.266887,59.074,1657.1522
-97.126414,41.266915,49.3526,1656.8241
-97.126412,41.266943,43.4483,1656.4961
-97.126411,41.266971,42.3133,1656.4961
-97.12641,41.266998,47.2386,1656.8241
-97.126409,41.267024,49.5245,1657.1522
-97.126409,41.267052,64.6861,1657.1522
-97.126409,41.26708,66.7422,1657.1522
-97.126409,41.267107,80.4574,1657.1522
-97.126408,41.267135,97.6315,1657.1522
-97.126408,41.267162,88.9599,1657.1522
-97.126407,41.26719,83.6757,1656.8241
-97.126406,41.267217,90.8608,1657.1522
-97.126405,41.267243,93.6884,1657.1522
-97.126405,41.267271,99.1673,1656.8241
-97.126404,41.267298,93.6012,1656.8241
-97.126404,41.267325,91.0238,1656.8241
-97.126404,41.267352,94.403,1657.1522
-97.126403,41.26738,86.2205,1657.1522
-97.126401,41.267407,88.9123,1657.1522
-97.126401,41.267434,85.4436,1657.4803
-97.1264,41.267461,79.6101,1657.4803
-97.126399,41.267489,70.1671,1657.4803
-97.126399,41.267516,56.9003,1657.8084
-97.126399,41.267543,50.1097,1657.8084
-97.126399,41.267571,45.3345,1657.8084
-97.126398,41.267598,45.1043,1657.8084
-97.126398,41.267626,44.6559,1657.8084
-97.126397,41.267653,59.3238,1658.1365
-97.126396,41.267681,58.9373,1657.8084
-97.126396,41.267708,64.0445,1657.8084
-97.126395,41.267734,62.1057,1657.8084
-97.126394,41.267762,80.5676,1658.1365
-97.126393,41.267789,98.5988,1658.1365
-97.126392,41.267816,45.3655,1658.4646
-97.127746,41.267848,86.0472,1653.2152
-97.127748,41.26782,98.3522,1653.5433
-97.127749,41.267792,95.1683,1653.2152
-97.127749,41.267764,85.8122,1653.5433
-97.127749,41.267735,90.6269,1653.5433
-97.12775,41.267706,88.6482,1653.2152
-97.12775,41.267678,88.912,1653.2152
-97.127751,41.26765,99.5622,1653.2152
-97.127752,41.267622,99.6843,1653.2152
-97.127753,41.267593,98.4985,1653.2152
-97.127754,41.267565,97.0925,1653.2152
-97.127754,41.267537,99.5885,1653.2152
-97.127756,41.267509,90.7833,1653.2152
-97.127756,41.267481,102.4194,1653.2152
-97.127757,41.267452,104.0752,1653.2152
-97.127758,41.267423,100.1225,1652.8871
-97.127759,41.267395,103.2841,1652.8871
-97.12776,41.267367,104.5575,1652.8871
-97.127761,41.267339,84.0399,1652.8871
-97.127762,41.26731,58.0188,1652.8871
-97.127764,41.267283,46.926,1652.8871
-97.127765,41.267255,44.4502,1652.8871
-97.127766,41.267227,44.2925,1652.8871
-97.127766,41.267199,40.4712,1652.5591
-97.127767,41.267171,40.8188,1652.5591
-97.127768,41.267142,40.0236,1652.231
-97.127768,41.267115,46.6647,1652.231
-97.12777,41.267086,57.4531,1652.231
-97.127771,41.267058,81.3946,1651.9029
-97.127773,41.267029,86.9153,1651.9029
-97.127774,41.267001,101.483,1651.5748
-97.127775,41.266973,89.5699,1651.9029
-97.127776,41.266945,93.2859,1651.9029
-97.127777,41.266917,95.959,1652.231
-97.127778,41.266889,94.8308,1652.5591
-97.127779,41.266861,100.4216,1652.231
-97.12778,41.266833,105.0172,1652.231
-97.127781,41.266805,100.9746,1652.231
-97.127781,41.266777,100.7352,1651.9029
-97.127781,41.266749,110.9413,1651.9029
-97.127782,41.26672,101.7051,1651.9029
-97.127784,41.266693,96.9407,1651.9029
-97.127785,41.266668,99.6035,1651.5748
-97.127786,41.266645,97.5015,1651.5748
-97.127787,41.266623,97.1318,1651.2467
-97.127788,41.266601,104.8336,1651.5748
-97.127789,41.266577,88.653,1651.2467
-97.12779,41.266554,96.7582,1650.9186
-97.12779,41.26653,91.7287,1650.9186
-97.12779,41.266505,88.0244,1650.9186
-97.127791,41.266479,90.746,1650.9186
-97.127793,41.266453,97.7089,1650.5906
-97.127793,41.266428,99.8599,1650.5906
-97.127793,41.266403,92.39,1650.5906
-97.127794,41.266379,94.2729,1650.5906
-97.127796,41.266353,82.3173,1650.5906
-97.127797,41.266328,79.9055,1650.5906
-97.127797,41.266303,85.0372,1650.5906
-97.127797,41.266277,67.6343,1650.5906
-97.127798,41.266252,69.0966,1650.2625
-97.127799,41.266227,57.0648,1650.2625
-97.127799,41.266202,55.4424,1650.2625
-97.1278,41.266176,55.7931,1650.5906
-97.1278,41.266151,58.5775,1650.2625
-97.1278,41.266125,45.4207,1650.2625
-97.127639,41.267043,88.7865,1651.2467
-97.12761,41.267043,89.5087,1651.2467
-97.12758,41.267044,76.8763,1651.2467
-97.127551,41.267044,82.4541,1651.2467
-97.127522,41.267044,84.8745,1651.2467
-97.127493,41.267044,82.5902,1651.2467
-97.127464,41.267044,75.5882,1651.5748
-97.127437,41.267043,86.4652,1651.5748
-97.127407,41.267043,85.1769,1651.5748
-97.127378,41.267043,88.8543,1651.5748
-97.127349,41.267043,81.0482,1651.5748
-97.12732,41.267041,77.0055,1651.5748
-97.127293,41.267041,70.5469,1651.9029
-97.127264,41.26704,77.7119,1652.231
-97.127235,41.267039,96.5062,1652.231
-97.127207,41.267039,68.0878,1652.5591
-97.127177,41.267039,67.5074,1652.231
-97.127149,41.267039,71.5445,1652.231
-97.12712,41.267038,59.866,1652.5591
-97.127092,41.267037,63.2005,1652.8871
-97.127064,41.267037,57.1274,1652.8871
-97.127032,41.267037,51.3624,1652.5591
