,lat,lon,val,elevation_,soil
980,41.25416827027027,-97.11170354054056,151.31791912230744,1638.91074,"Butler silt loam, 0 to 1 percent slopes"
981,41.25416827027027,-97.11167495945946,151.60177972565074,1639.04198,"Butler silt loam, 0 to 1 percent slopes"
982,41.25416827027027,-97.11164637837837,154.60943258331272,1639.4357,"Butler silt loam, 0 to 1 percent slopes"
983,41.25416827027027,-97.1116177972973,159.2754289943961,1638.7795,"Butler silt loam, 0 to 1 percent slopes"
984,41.25416827027027,-97.11158921621622,164.4340747345197,1638.7795,"Butler silt loam, 0 to 1 percent slopes"
985,41.25416827027027,-97.11156063513512,169.0494521644111,1639.5669000000007,"Butler silt loam, 0 to 1 percent slopes"
986,41.25416827027027,-97.11153205405405,172.3909096017324,1639.5013,"Butler silt loam, 0 to 1 percent slopes"
987,41.25416827027027,-97.11150347297294,174.13253621108208,1639.56692,"Butler silt loam, 0 to 1 percent slopes"
988,41.25416827027027,-97.11147489189187,174.37089367196967,1639.04198,"Butler silt loam, 0 to 1 percent slopes"
989,41.25416827027027,-97.11144631081082,173.5684182337487,1638.91074,"Butler silt loam, 0 to 1 percent slopes"
990,41.25416827027027,-97.11141772972972,172.438818710567,1638.9763599999999,"Butler silt loam, 0 to 1 percent slopes"
991,41.25416827027027,-97.11138914864867,171.79574668738292,1640.5511600000002,"Butler silt loam, 0 to 1 percent slopes"
992,41.25416827027027,-97.11136056756756,172.38837658455932,1640.41996,"Butler silt loam, 0 to 1 percent slopes"
993,41.25416827027027,-97.11133198648649,174.74856182923457,1640.41996,"Butler silt loam, 0 to 1 percent slopes"
994,41.25416827027027,-97.11130340540541,179.07410128386073,1639.7638,"Butler silt loam, 0 to 1 percent slopes"
995,41.25416827027027,-97.11127482432433,185.17025190297196,1639.7638,"Butler silt loam, 0 to 1 percent slopes"
996,41.25416827027027,-97.11124624324323,192.46526784630447,1639.7638,"Butler silt loam, 0 to 1 percent slopes"
997,41.25416827027027,-97.11121766216215,200.10438072012127,1640.2231,"Butler silt loam, 0 to 1 percent slopes"
998,41.25416827027027,-97.11118908108108,207.1109834398077,1640.68242,"Butler silt loam, 0 to 1 percent slopes"
999,41.25416827027027,-97.1111605,212.58679182594787,1640.41996,"Butler silt loam, 0 to 1 percent slopes"
1000,41.25416827027027,-97.11113191891891,215.90907784710598,1640.4856,"Butler silt loam, 0 to 1 percent slopes"
1001,41.25416827027027,-97.11110333783785,216.8776325614677,1641.4042399999996,"Butler silt loam, 0 to 1 percent slopes"
1002,41.25416827027027,-97.11107475675676,215.7703607140733,1641.4698199999998,"Butler silt loam, 0 to 1 percent slopes"
1003,41.25416827027027,-97.11104617567568,213.2847381551123,1640.15748,"Butler silt loam, 0 to 1 percent slopes"
1004,41.25416827027027,-97.1110175945946,210.36947819617885,1641.0105,"Butler silt loam, 0 to 1 percent slopes"
1005,41.25416827027027,-97.1109890135135,207.9801499147497,1641.0105,"Butler silt loam, 0 to 1 percent slopes"
1006,41.25416827027027,-97.11096043243244,206.81608029848329,1642.84776,"Butler silt loam, 0 to 1 percent slopes"
1007,41.25416827027027,-97.11093185135135,207.10628174022406,1642.38844,"Butler silt loam, 0 to 1 percent slopes"
1008,41.25416827027027,-97.11090327027028,208.50503950637366,1640.94486,"Butler silt loam, 0 to 1 percent slopes"
1009,41.25416827027027,-97.1108746891892,210.13347340588243,1641.9947399999994,"Butler silt loam, 0 to 1 percent slopes"
1010,41.25416827027027,-97.11084610810812,210.76714836414862,1642.45406,"Butler silt loam, 0 to 1 percent slopes"
1011,41.25416827027027,-97.11081752702705,209.13082581194743,1642.84778,"Butler silt loam, 0 to 1 percent slopes"
1012,41.25416827027027,-97.11078894594596,204.230417380004,1642.9134,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1013,41.25416827027027,-97.11076036486489,195.63832148383958,1642.9134199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1014,41.25416827027027,-97.11073178378379,183.6564674420706,1642.9134199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1015,41.25416827027027,-97.11070320270271,169.31037643488787,1642.9134199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1016,41.25416827027027,-97.11067462162164,154.1701273196116,1643.89768,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1017,41.25416827027027,-97.11064604054054,140.03886063249442,1642.9790400000004,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1018,41.25416827027027,-97.11061745945946,128.58403488272577,1643.04464,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1019,41.25418051351351,-97.11218941891892,-20.548299022382906,1635.95804,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1020,41.25418051351351,-97.11216083783785,0.7181340212246958,1635.95804,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1021,41.25418051351351,-97.11213225675677,28.180486108296176,1635.95804,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1022,41.25418051351351,-97.11210367567568,60.25688700850503,1636.0892800000001,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1023,41.25418051351351,-97.11207509459459,94.58544834227399,1636.5485399999998,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1024,41.25418051351351,-97.1120465135135,128.33865081436264,1635.36742,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1025,41.25418051351351,-97.11201793243244,158.65075255795847,1634.64564,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1026,41.25418051351351,-97.11198935135135,183.07136490085801,1633.727,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1027,41.25418051351351,-97.11196077027029,199.94994838994273,1633.5302000000006,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1028,41.25418051351351,-97.1119321891892,208.6723252152371,1633.8583,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1029,41.25418051351351,-97.11190360810812,209.70577623470177,1634.31762,"Butler silt loam, 0 to 1 percent slopes"
1030,41.25418051351351,-97.11187502702705,204.45303498274842,1634.9737400000001,"Butler silt loam, 0 to 1 percent slopes"
1031,41.25418051351351,-97.11184644594593,194.95556186713696,1635.6299199999999,"Butler silt loam, 0 to 1 percent slopes"
1032,41.25418051351351,-97.11181786486486,183.5136670122287,1636.02362,"Butler silt loam, 0 to 1 percent slopes"
1033,41.25418051351351,-97.11178928378378,172.30093993699845,1637.46722,"Butler silt loam, 0 to 1 percent slopes"
1034,41.25418051351351,-97.11176070270271,163.04344890397311,1637.4672199999998,"Butler silt loam, 0 to 1 percent slopes"
1035,41.25418051351351,-97.11173212162164,156.8141788802516,1638.51706,"Butler silt loam, 0 to 1 percent slopes"
1036,41.25418051351351,-97.11170354054056,153.96585770167738,1638.7139,"Butler silt loam, 0 to 1 percent slopes"
1037,41.25418051351351,-97.11167495945946,154.19677783986006,1638.7139,"Butler silt loam, 0 to 1 percent slopes"
1038,41.25418051351351,-97.11164637837837,156.7200550410539,1638.7795,"Butler silt loam, 0 to 1 percent slopes"
1039,41.25418051351351,-97.1116177972973,160.49130486111653,1638.7795,"Butler silt loam, 0 to 1 percent slopes"
1040,41.25418051351351,-97.11158921621622,164.44526115491266,1638.7795,"Butler silt loam, 0 to 1 percent slopes"
1041,41.25418051351351,-97.11156063513512,167.69808851233796,1639.5669000000007,"Butler silt loam, 0 to 1 percent slopes"
1042,41.25418051351351,-97.11153205405405,169.68612440514215,1639.5013,"Butler silt loam, 0 to 1 percent slopes"
1043,41.25418051351351,-97.11150347297294,170.22885869366638,1639.56692,"Butler silt loam, 0 to 1 percent slopes"
1044,41.25418051351351,-97.11147489189187,169.51929110168203,1639.04198,"Butler silt loam, 0 to 1 percent slopes"
1045,41.25418051351351,-97.11144631081082,168.05509061774956,1640.09186,"Butler silt loam, 0 to 1 percent slopes"
1046,41.25418051351351,-97.11141772972972,166.52843247191842,1640.5511600000002,"Butler silt loam, 0 to 1 percent slopes"
1047,41.25418051351351,-97.11138914864867,165.6926197651626,1640.5511600000002,"Butler silt loam, 0 to 1 percent slopes"
1048,41.25418051351351,-97.11136056756756,166.22240369855388,1640.41996,"Butler silt loam, 0 to 1 percent slopes"
1049,41.25418051351351,-97.11133198648649,168.58460249216068,1640.41996,"Butler silt loam, 0 to 1 percent slopes"
1050,41.25418051351351,-97.11130340540541,172.93668638959502,1640.41996,"Butler silt loam, 0 to 1 percent slopes"
1051,41.25418051351351,-97.11127482432433,179.07184530047408,1641.33862,"Butler silt loam, 0 to 1 percent slopes"
1052,41.25418051351351,-97.11124624324323,186.42684786248645,1640.81368,"Butler silt loam, 0 to 1 percent slopes"
1053,41.25418051351351,-97.11121766216215,194.16127868616195,1640.41996,"Butler silt loam, 0 to 1 percent slopes"
1054,41.25418051351351,-97.11118908108108,201.30305210802535,1640.68242,"Butler silt loam, 0 to 1 percent slopes"
1055,41.25418051351351,-97.1111605,206.93785625626307,1640.41996,"Butler silt loam, 0 to 1 percent slopes"
1056,41.25418051351351,-97.11113191891891,210.40429087826942,1641.01054,"Butler silt loam, 0 to 1 percent slopes"
1057,41.25418051351351,-97.11110333783785,211.44779976033004,1641.92916,"Butler silt loam, 0 to 1 percent slopes"
1058,41.25418051351351,-97.11107475675676,210.28971811241345,1641.4698199999998,"Butler silt loam, 0 to 1 percent slopes"
1059,41.25418051351351,-97.11104617567568,207.58427684869258,1640.81364,"Butler silt loam, 0 to 1 percent slopes"
1060,41.25418051351351,-97.1110175945946,204.2633635949502,1642.5853,"Butler silt loam, 0 to 1 percent slopes"
1061,41.25418051351351,-97.1109890135135,201.2994804097237,1643.3727,"Butler silt loam, 0 to 1 percent slopes"
1062,41.25418051351351,-97.11096043243244,199.4428401165243,1642.84776,"Butler silt loam, 0 to 1 percent slopes"
1063,41.25418051351351,-97.11093185135135,199.0007233761708,1642.38844,"Butler silt loam, 0 to 1 percent slopes"
1064,41.25418051351351,-97.11090327027028,199.7212316847257,1642.0603600000004,"Butler silt loam, 0 to 1 percent slopes"
1065,41.25418051351351,-97.1108746891892,200.81969348532886,1641.99474,"Butler silt loam, 0 to 1 percent slopes"
1066,41.25418051351351,-97.11084610810812,201.14985167172455,1642.45406,"Butler silt loam, 0 to 1 percent slopes"
1067,41.25418051351351,-97.11081752702705,199.4831612691813,1642.84778,"Butler silt loam, 0 to 1 percent slopes"
1068,41.25418051351351,-97.11078894594596,194.8288895585781,1643.3071,"Butler silt loam, 0 to 1 percent slopes"
1069,41.25418051351351,-97.11076036486489,186.71416616496498,1643.43834,"Butler silt loam, 0 to 1 percent slopes"
1070,41.25418051351351,-97.11073178378379,175.35101312323232,1642.9134199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1071,41.25418051351351,-97.11070320270271,161.64503776026183,1642.9134199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1072,41.25418051351351,-97.11067462162164,147.0405971441146,1643.89768,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1073,41.25418051351351,-97.11064604054054,133.23895159778172,1643.89768,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1074,41.25418051351351,-97.11061745945946,121.85788153302164,1644.4226000000006,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1075,41.25418051351351,-97.11058887837837,114.11494355573234,1642.58532,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1076,41.25418051351351,-97.11056029729731,110.60869161883352,1643.11024,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1077,41.25419275675676,-97.11218941891892,-3.6759538445404463,1635.76118,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1078,41.25419275675676,-97.11216083783785,18.752944212241122,1635.95804,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1079,41.25419275675676,-97.11213225675677,46.543409368157135,1635.95804,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1080,41.25419275675676,-97.11210367567568,78.01305503436711,1635.95804,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1081,41.25419275675676,-97.11207509459459,110.81831231874231,1636.5485400000002,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1082,41.25419275675676,-97.1120465135135,142.27579945720032,1633.79262,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1083,41.25419275675676,-97.11201793243244,169.77308930513354,1634.5144,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1084,41.25419275675676,-97.11198935135135,191.1846436420408,1633.727,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1085,41.25419275675676,-97.11196077027029,205.20508384637105,1633.07088,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1086,41.25419275675676,-97.1119321891892,211.53103755970935,1633.8583,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1087,41.25419275675676,-97.11190360810812,210.8584363365769,1634.31762,"Butler silt loam, 0 to 1 percent slopes"
1088,41.25419275675676,-97.11187502702705,204.70383595692408,1634.8425,"Butler silt loam, 0 to 1 percent slopes"
1089,41.25419275675676,-97.11184644594593,195.0950269938689,1635.23622,"Butler silt loam, 0 to 1 percent slopes"
1090,41.25419275675676,-97.11181786486486,184.1996412161414,1635.8924,"Butler silt loam, 0 to 1 percent slopes"
1091,41.25419275675676,-97.11178928378378,173.96691478070755,1637.46722,"Butler silt loam, 0 to 1 percent slopes"
1092,41.25419275675676,-97.11176070270271,165.84798917814183,1637.4672199999998,"Butler silt loam, 0 to 1 percent slopes"
1093,41.25419275675676,-97.11173212162164,160.6381375045597,1638.12334,"Butler silt loam, 0 to 1 percent slopes"
1094,41.25419275675676,-97.11170354054056,158.45590976496447,1638.25458,"Butler silt loam, 0 to 1 percent slopes"
1095,41.25419275675676,-97.11167495945946,158.84573438636954,1638.7139000000002,"Butler silt loam, 0 to 1 percent slopes"
1096,41.25419275675676,-97.11164637837837,160.96782972571074,1638.64826,"Butler silt loam, 0 to 1 percent slopes"
1097,41.25419275675676,-97.1116177972973,163.82672376473758,1638.58264,"Butler silt loam, 0 to 1 percent slopes"
1098,41.25419275675676,-97.11158921621622,166.48917444574272,1638.7795,"Butler silt loam, 0 to 1 percent slopes"
1099,41.25419275675676,-97.11156063513512,168.25270443067282,1639.23882,"Butler silt loam, 0 to 1 percent slopes"
1100,41.25419275675676,-97.11153205405405,168.74332830757382,1640.8792600000004,"Butler silt loam, 0 to 1 percent slopes"
1101,41.25419275675676,-97.11150347297294,167.93971241692051,1640.48556,"Butler silt loam, 0 to 1 percent slopes"
1102,41.25419275675676,-97.11147489189187,166.13559057494612,1640.48556,"Butler silt loam, 0 to 1 percent slopes"
1103,41.25419275675676,-97.11144631081082,163.85955977345102,1640.09186,"Butler silt loam, 0 to 1 percent slopes"
1104,41.25419275675676,-97.11141772972972,161.771396570035,1640.5511600000002,"Butler silt loam, 0 to 1 percent slopes"
1105,41.25419275675676,-97.11138914864867,160.5496171927445,1640.5511600000002,"Butler silt loam, 0 to 1 percent slopes"
1106,41.25419275675676,-97.11136056756756,160.780267654331,1641.60104,"Butler silt loam, 0 to 1 percent slopes"
1107,41.25419275675676,-97.11133198648649,162.85516434987,1640.41996,"Butler silt loam, 0 to 1 percent slopes"
1108,41.25419275675676,-97.11130340540541,166.8898530131419,1640.41996,"Butler silt loam, 0 to 1 percent slopes"
1109,41.25419275675676,-97.11127482432433,172.67540727167156,1641.9947800000002,"Butler silt loam, 0 to 1 percent slopes"
1110,41.25419275675676,-97.11124624324323,179.67999653513425,1641.33862,"Butler silt loam, 0 to 1 percent slopes"
1111,41.25419275675676,-97.11121766216215,187.1121873509687,1641.9947800000002,"Butler silt loam, 0 to 1 percent slopes"
1112,41.25419275675676,-97.11118908108108,194.0466448018226,1640.68242,"Butler silt loam, 0 to 1 percent slopes"
1113,41.25419275675676,-97.1111605,199.5960989280794,1640.61682,"Butler silt loam, 0 to 1 percent slopes"
1114,41.25419275675676,-97.11113191891891,203.09614509881072,1641.46986,"Butler silt loam, 0 to 1 percent slopes"
1115,41.25419275675676,-97.11110333783785,204.2582142230783,1641.92916,"Butler silt loam, 0 to 1 percent slopes"
1116,41.25419275675676,-97.11107475675676,203.2464932193789,1642.5197,"Butler silt loam, 0 to 1 percent slopes"
1117,41.25419275675676,-97.11104617567568,200.6489680195297,1643.11022,"Butler silt loam, 0 to 1 percent slopes"
1118,41.25419275675676,-97.1110175945946,197.33867844779067,1642.5853,"Butler silt loam, 0 to 1 percent slopes"
1119,41.25419275675676,-97.1109890135135,194.2519186965388,1643.3727,"Butler silt loam, 0 to 1 percent slopes"
1120,41.25419275675676,-97.11096043243244,192.13628998083718,1643.43832,"Butler silt loam, 0 to 1 percent slopes"
1121,41.25419275675676,-97.11093185135135,191.33460311064258,1643.43832,"Butler silt loam, 0 to 1 percent slopes"
1122,41.25419275675676,-97.11090327027028,191.66556887912574,1642.51968,"Butler silt loam, 0 to 1 percent slopes"
1123,41.25419275675676,-97.1108746891892,192.43933188607775,1641.99474,"Butler silt loam, 0 to 1 percent slopes"
1124,41.25419275675676,-97.11084610810812,192.61102654466995,1642.84778,"Butler silt loam, 0 to 1 percent slopes"
1125,41.25419275675676,-97.11081752702705,191.03830542182442,1643.63518,"Butler silt loam, 0 to 1 percent slopes"
1126,41.25419275675676,-97.11078894594596,186.77977400564603,1643.63518,"Butler silt loam, 0 to 1 percent slopes"
1127,41.25419275675676,-97.11076036486489,179.3587882825193,1643.7008,"Butler silt loam, 0 to 1 percent slopes"
1128,41.25419275675676,-97.11073178378379,168.9247704361359,1642.9134199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1129,41.25419275675676,-97.11070320270271,156.26999982034408,1643.11022,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1130,41.25419275675676,-97.11067462162164,142.6966197656859,1644.0289,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1131,41.25419275675676,-97.11064604054054,129.76631289260425,1643.89768,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1132,41.25419275675676,-97.11061745945946,118.993662222881,1644.4226000000006,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1133,41.25419275675676,-97.11058887837837,111.55635032145297,1643.6351599999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1134,41.25419275675676,-97.11056029729731,108.08846418377672,1643.6351600000007,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1135,41.25419275675676,-97.11053171621624,108.59984784412158,1644.16008,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1136,41.25419275675676,-97.11050313513516,112.53144699239391,1644.0288399999995,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1137,41.254205,-97.11218941891892,14.417670245311394,1635.4987,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1138,41.254205,-97.11216083783785,37.52298578200257,1635.76118,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1139,41.254205,-97.11213225675677,64.97709408280578,1635.95804,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1140,41.254205,-97.11210367567568,95.04658862293665,1636.48296,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1141,41.254205,-97.11207509459459,125.48372811625755,1634.6456400000004,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1142,41.254205,-97.1120465135135,153.84461186524592,1633.79262,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1143,41.254205,-97.11201793243244,177.8682722565749,1634.5144,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1144,41.254205,-97.11198935135135,195.83815008479118,1633.20208,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1145,41.254205,-97.11196077027029,206.8492778144749,1633.07088,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1146,41.254205,-97.1119321891892,210.9259383181929,1634.05516,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1147,41.254205,-97.11190360810812,208.96907925385648,1634.05516,"Butler silt loam, 0 to 1 percent slopes"
1148,41.254205,-97.11187502702705,202.55058093834575,1634.8425,"Butler silt loam, 0 to 1 percent slopes"
1149,41.254205,-97.11184644594593,193.60296446857475,1635.23622,"Butler silt loam, 0 to 1 percent slopes"
1150,41.254205,-97.11181786486486,184.0714984736853,1635.8924,"Butler silt loam, 0 to 1 percent slopes"
1151,41.254205,-97.11178928378378,175.59819716682617,1636.41734,"Butler silt loam, 0 to 1 percent slopes"
1152,41.254205,-97.11176070270271,169.2950283228941,1637.5328400000005,"Butler silt loam, 0 to 1 percent slopes"
1153,41.254205,-97.11173212162164,165.64071587485913,1637.7296800000001,"Butler silt loam, 0 to 1 percent slopes"
1154,41.254205,-97.11170354054056,164.5074160637404,1638.2545800000007,"Butler silt loam, 0 to 1 percent slopes"
1155,41.254205,-97.11167495945946,165.2964511365776,1638.51704,"Butler silt loam, 0 to 1 percent slopes"
1156,41.254205,-97.11164637837837,167.14197127859137,1638.3201800000002,"Butler silt loam, 0 to 1 percent slopes"
1157,41.254205,-97.1116177972973,169.132116824621,1638.51702,"Butler silt loam, 0 to 1 percent slopes"
1158,41.254205,-97.11158921621622,170.50053478492313,1638.64826,"Butler silt loam, 0 to 1 percent slopes"
1159,41.254205,-97.11156063513512,170.7551878264594,1638.51704,"Butler silt loam, 0 to 1 percent slopes"
1160,41.254205,-97.11153205405405,169.73145599061738,1640.8792600000004,"Butler silt loam, 0 to 1 percent slopes"
1161,41.254205,-97.11150347297294,167.57616245246888,1640.8792600000004,"Butler silt loam, 0 to 1 percent slopes"
1162,41.254205,-97.11147489189187,164.68258143379586,1641.6666799999996,"Butler silt loam, 0 to 1 percent slopes"
1163,41.254205,-97.11144631081082,161.6006723256575,1640.09186,"Butler silt loam, 0 to 1 percent slopes"
1164,41.254205,-97.11141772972972,158.94246505115817,1641.7322800000004,"Butler silt loam, 0 to 1 percent slopes"
1165,41.254205,-97.11138914864867,157.29366455705878,1641.33856,"Butler silt loam, 0 to 1 percent slopes"
1166,41.254205,-97.11136056756756,157.13442941708968,1640.6824,"Butler silt loam, 0 to 1 percent slopes"
1167,41.254205,-97.11133198648649,158.7690646397223,1641.0761200000004,"Butler silt loam, 0 to 1 percent slopes"
1168,41.254205,-97.11130340540541,162.26719782840098,1640.41996,"Butler silt loam, 0 to 1 percent slopes"
1169,41.254205,-97.11127482432433,167.42554102385236,1641.9947800000002,"Butler silt loam, 0 to 1 percent slopes"
1170,41.254205,-97.11124624324323,173.76488427310767,1641.9947800000002,"Butler silt loam, 0 to 1 percent slopes"
1171,41.254205,-97.11121766216215,180.5767190332418,1641.9947800000002,"Butler silt loam, 0 to 1 percent slopes"
1172,41.254205,-97.11118908108108,187.0253245174246,1639.89502,"Butler silt loam, 0 to 1 percent slopes"
1173,41.254205,-97.1111605,192.2955105689661,1640.2231,"Butler silt loam, 0 to 1 percent slopes"
1174,41.254205,-97.11113191891891,195.75843030961045,1641.0761400000001,"Butler silt loam, 0 to 1 percent slopes"
1175,41.254205,-97.11110333783785,197.1148901913594,1642.5197,"Butler silt loam, 0 to 1 percent slopes"
1176,41.254205,-97.11107475675676,196.473639420241,1642.5197,"Butler silt loam, 0 to 1 percent slopes"
1177,41.254205,-97.11104617567568,194.3341159654738,1643.11022,"Butler silt loam, 0 to 1 percent slopes"
1178,41.254205,-97.1110175945946,191.46708036996026,1642.979,"Butler silt loam, 0 to 1 percent slopes"
1179,41.254205,-97.1109890135135,188.71587672274708,1643.3727,"Butler silt loam, 0 to 1 percent slopes"
1180,41.254205,-97.11096043243244,186.7665514201201,1643.43832,"Butler silt loam, 0 to 1 percent slopes"
1181,41.254205,-97.11093185135135,185.94812892981201,1643.43832,"Butler silt loam, 0 to 1 percent slopes"
1182,41.254205,-97.11090327027028,186.119994087422,1642.9134,"Butler silt loam, 0 to 1 percent slopes"
1183,41.254205,-97.1108746891892,186.68199990029862,1642.58532,"Butler silt loam, 0 to 1 percent slopes"
1184,41.254205,-97.11084610810812,186.71042656582802,1642.84778,"Butler silt loam, 0 to 1 percent slopes"
1185,41.254205,-97.11081752702705,185.18859946973808,1643.24146,"Butler silt loam, 0 to 1 percent slopes"
1186,41.254205,-97.11078894594596,181.27473022810693,1643.43834,"Butler silt loam, 0 to 1 percent slopes"
1187,41.254205,-97.11076036486489,174.53881132467617,1643.7008,"Butler silt loam, 0 to 1 percent slopes"
1188,41.254205,-97.11073178378379,165.1080156846263,1642.97902,"Butler silt loam, 0 to 1 percent slopes"
1189,41.254205,-97.11070320270271,153.6836287017896,1643.11022,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1190,41.254205,-97.11067462162164,141.4253359777565,1644.0289,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1191,41.254205,-97.11064604054054,129.73171640764065,1644.0289,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1192,41.254205,-97.11061745945946,119.97038752466759,1644.4226000000006,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1193,41.254205,-97.11058887837837,113.22140783504472,1643.8975999999998,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1194,41.254205,-97.11056029729731,110.09133696220648,1643.8976000000002,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1195,41.254205,-97.11053171621624,110.63520129496695,1644.2256999999993,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1196,41.254205,-97.11050313513516,114.3953662061523,1643.3071,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1197,41.254205,-97.11047455405406,120.53758891726244,1643.7664,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
1198,41.25421724324324,-97.11218941891892,31.96356499595536,1635.4987,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1199,41.25421724324324,-97.11216083783785,55.08731097915698,1635.4987,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1200,41.25421724324324,-97.11213225675677,81.4384625392828,1635.76118,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1201,41.25421724324324,-97.11210367567568,109.29494279353676,1636.81104,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1202,41.25421724324324,-97.11207509459459,136.58527796118022,1635.30182,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1203,41.25421724324324,-97.1120465135135,161.19235396563406,1633.9238599999999,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1204,41.25421724324324,-97.11201793243244,181.28685091572294,1634.5144,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1205,41.25421724324324,-97.11198935135135,195.62041122343933,1633.20208,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1206,41.25421724324324,-97.11196077027029,203.71609578487457,1632.8084,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1207,41.25421724324324,-97.1119321891892,205.91685506934337,1633.92392,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1208,41.25421724324324,-97.11190360810812,203.28483467276092,1634.3175800000001,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1209,41.25421724324324,-97.11187502702705,197.376690647937,1634.8425,"Butler silt loam, 0 to 1 percent slopes"
1210,41.25421724324324,-97.11184644594593,189.94494576595253,1635.1049799999996,"Butler silt loam, 0 to 1 percent slopes"
1211,41.25421724324324,-97.11181786486486,182.62782666863757,1635.8924,"Butler silt loam, 0 to 1 percent slopes"
1212,41.25421724324324,-97.11178928378378,176.68846337922628,1636.41734,"Butler silt loam, 0 to 1 percent slopes"
1213,41.25421724324324,-97.11176070270271,172.85029675360127,1637.3359800000005,"Butler silt loam, 0 to 1 percent slopes"
1214,41.25421724324324,-97.11173212162164,171.25269630156168,1637.7296800000001,"Butler silt loam, 0 to 1 percent slopes"
1215,41.25421724324324,-97.11170354054056,171.52419567062455,1637.9265000000007,"Butler silt loam, 0 to 1 percent slopes"
