lon,lat,yld_vol_dr,elevation_
-97.139041,41.253161,47.4725,1626.9685
-97.139073,41.253162,44.3084,1626.9685
-97.139105,41.25316,41.8262,1626.6404
-97.139138,41.25316,41.5739,1626.3123
-97.13917,41.25316,42.7032,1626.3123
-97.139202,41.25316,48.3806,1625.9843
-97.139234,41.25316,47.259,1625.6562
-97.139266,41.25316,49.9413,1625.3281
-97.139298,41.253159,52.3084,1625.3281
-97.13933,41.25316,53.5299,1625
-97.13936,41.25316,51.0594,1624.6719
-97.13939,41.25316,54.795,1624.3438
-97.139419,41.253159,86.473,1624.0157
-97.139449,41.25316,88.1711,1623.6877
-97.139479,41.25316,76.0641,1623.0315
-97.13951,41.253159,78.9471,1623.0315
-97.139541,41.253159,79.4548,1623.0315
-97.139572,41.253159,73.5739,1622.7034
-97.139603,41.253158,93.5356,1622.3753
-97.139636,41.253159,81.9138,1621.7192
-97.13967,41.253157,57.8632,1621.063
-97.139703,41.253158,36.7161,1620.7349
-97.139699,41.253115,67.4524,1621.3911
-97.139671,41.253116,57.1687,1621.7192
-97.139643,41.253115,54.872,1622.3753
-97.139615,41.253117,54.0355,1622.3753
-97.139586,41.253116,52.3318,1622.7034
-97.139558,41.253117,53.7485,1623.0315
-97.13953,41.253117,59.1482,1623.0315
-97.139502,41.253117,60.2386,1623.6877
-97.139472,41.253118,47.5311,1623.6877
-97.139444,41.253118,47.6595,1624.0157
-97.139416,41.253117,54.9375,1624.3438
-97.139387,41.253118,48.5057,1624.3438
-97.139359,41.253117,49.3549,1624.6719
-97.139331,41.253117,46.2799,1625
-97.139303,41.253118,48.557,1625.3281
-97.139274,41.253118,44.2638,1625.6562
-97.139245,41.253118,44.9297,1625.6562
-97.139216,41.253118,46.0573,1625.6562
-97.139187,41.253119,47.2762,1625.9843
-97.139158,41.253119,44.9944,1625.9843
-97.13913,41.25312,44.5872,1626.6404
-97.139101,41.253119,46.9593,1626.6404
-97.139072,41.253119,53.824,1626.9685
-97.139042,41.25312,55.0184,1626.9685
-97.139013,41.25312,54.5594,1627.2966
-97.138984,41.25312,56.1472,1626.9685
-97.138954,41.25312,54.2652,1627.2966
-97.138924,41.253121,52.1908,1626.9685
-97.138895,41.25312,48.3326,1626.9685
-97.138866,41.253122,50.6976,1626.9685
-97.138837,41.253121,50.6574,1626.9685
-97.138807,41.253122,52.7327,1626.9685
-97.138777,41.253122,46.7364,1626.9685
-97.138749,41.253123,48.6257,1626.9685
-97.138719,41.253123,29.7706,1626.9685
-97.13871,41.252688,47.025,1626.3123
-97.138739,41.252686,49.7855,1626.3123
-97.138769,41.252685,47.8201,1626.3123
-97.1388,41.252686,58.6811,1627.6247
-97.138831,41.252684,55.8471,1627.6247
-97.13886,41.252683,61.4945,1627.9528
-97.138889,41.252684,67.8156,1628.2808
-97.138916,41.252683,65.0438,1628.937
-97.138943,41.252682,61.1652,1628.937
-97.138971,41.252681,59.5338,1629.2651
-97.138998,41.252682,61.5204,1629.5932
-97.139026,41.25268,62.2735,1629.5932
-97.139052,41.252681,62.4283,1628.6089
-97.139079,41.252679,65.5277,1627.9528
-97.139106,41.25268,69.2439,1628.2808
-97.139134,41.25268,62.4404,1627.9528
-97.13916,41.252679,65.1878,1627.9528
-97.139187,41.252679,70.4753,1627.9528
-97.139214,41.252678,75.5977,1628.2808
-97.13924,41.252678,75.4803,1628.2808
-97.139267,41.252678,73.4247,1627.9528
-97.139294,41.252676,64.8482,1627.9528
-97.13932,41.252675,72.4629,1627.9528
-97.139348,41.252675,63.4658,1627.6247
-97.139376,41.252676,67.3734,1627.2966
-97.139401,41.252674,60.4234,1627.2966
-97.139427,41.252673,56.4763,1627.2966
-97.139454,41.252673,51.0164,1626.9685
-97.139481,41.252671,50.7765,1626.9685
-97.139509,41.252673,50.1042,1627.6247
-97.139537,41.252673,49.609,1627.9528
-97.139564,41.252673,49.6698,1628.2808
-97.139591,41.252673,50.5267,1627.6247
-97.139618,41.252672,48.3029,1627.6247
-97.139645,41.252672,48.0332,1627.9528
-97.139672,41.252672,52.7579,1627.9528
-97.139698,41.252672,53.8675,1628.2808
-97.139724,41.252672,50.6895,1628.2808
-97.139751,41.252672,45.2104,1627.9528
-97.139778,41.252672,43.9758,1627.6247
-97.139804,41.252672,46.0921,1627.6247
-97.139832,41.252671,43.0823,1627.2966
-97.13986,41.252671,48.3317,1627.2966
-97.139888,41.252672,44.0524,1626.9685
-97.139916,41.252671,45.9942,1626.9685
-97.139943,41.25267,46.039,1626.9685
-97.139971,41.252669,48.749,1626.3123
-97.139999,41.252668,45.2962,1625.9843
-97.140028,41.252667,51.171,1625.9843
-97.140058,41.252667,48.3986,1625.6562
-97.140088,41.252666,50.8258,1625.6562
-97.14012,41.252665,40.7798,1625.3281
-97.14015,41.252665,42.8281,1625
-97.140181,41.252665,40.1201,1625
-97.140212,41.252664,41.3158,1624.6719
-97.140247,41.252664,37.0302,1624.3438
-97.140278,41.252667,43.839,1625
-97.140316,41.252665,32.7311,1624.3438
-97.140351,41.252664,33.679,1624.0157
-97.140386,41.252663,40.547,1623.3596
-97.140421,41.252661,39.8461,1623.0315
-97.140456,41.25266,43.7688,1623.0315
-97.140491,41.25266,44.8106,1622.3753
-97.140527,41.25266,43.7667,1622.0472
-97.140561,41.252659,45.8879,1621.7192
-97.140596,41.252659,50.4998,1621.3911
-97.140633,41.252659,46.3139,1620.7349
-97.140671,41.252658,45.2783,1619.7507
-97.140707,41.252658,48.9929,1619.4226
-97.140744,41.252658,35.5841,1618.7664
-97.140783,41.252659,14.5472,1617.4541
-97.140681,41.252697,50.0124,1619.7507
-97.140647,41.252698,50.7537,1620.4068
-97.140614,41.252698,53.5538,1620.7349
-97.14058,41.2527,49.2551,1621.063
-97.140545,41.2527,48.0408,1621.063
-97.140513,41.252699,44.2863,1621.7192
-97.14048,41.2527,41.3072,1622.0472
-97.140448,41.2527,35.6265,1622.7034
-97.140415,41.252701,38.58,1623.0315
-97.140381,41.252701,38.8319,1623.3596
-97.140348,41.252701,31.7702,1623.6877
-97.140313,41.252703,33.2459,1623.6877
-97.140283,41.252704,38.9712,1624.3438
-97.140248,41.252704,37.8807,1624.0157
-97.140224,41.252705,43.4269,1625
-97.140197,41.252705,51.8475,1625
-97.140165,41.252704,39.534,1625
-97.14013,41.252703,39.3029,1625
-97.140096,41.252704,38.3628,1625
-97.140061,41.252703,39.3607,1625
-97.140027,41.252703,37.7699,1625
-97.139994,41.252705,40.9019,1625.6562
-97.139959,41.252704,39.0832,1625.6562
-97.139926,41.252704,39.8281,1625.9843
-97.139891,41.252703,38.563,1625.9843
-97.139859,41.252705,42.147,1625.9843
-97.139823,41.252707,36.5066,1626.6404
-97.139789,41.252707,37.2422,1627.2966
-97.139756,41.252709,42.0387,1627.2966
-97.139722,41.252708,43.232,1627.2966
-97.139687,41.252709,45.4045,1626.9685
-97.139653,41.25271,43.1668,1626.6404
-97.139621,41.252709,53.0594,1626.6404
-97.139589,41.252708,56.2621,1626.6404
-97.139557,41.252711,56.9273,1626.9685
-97.139526,41.25271,63.3862,1626.9685
-97.139493,41.252712,59.2342,1626.6404
-97.139461,41.252712,63.2363,1626.9685
-97.139429,41.252712,62.091,1626.9685
-97.139397,41.252713,59.1993,1626.9685
-97.139366,41.252714,58.2876,1626.9685
-97.139335,41.252713,66.534,1627.2966
-97.139305,41.252713,68.2789,1627.6247
-97.139273,41.252714,65.3833,1627.6247
-97.139241,41.252715,59.0031,1627.6247
-97.139209,41.252716,75.2513,1627.9528
-97.139178,41.252716,64.8414,1627.9528
-97.139149,41.252716,64.8522,1628.2808
-97.13912,41.252716,59.2827,1627.9528
-97.139091,41.252717,63.9666,1627.9528
-97.139062,41.252717,57.2415,1627.9528
-97.139034,41.252717,55.7568,1627.9528
-97.139005,41.252718,51.7945,1627.9528
-97.138977,41.25272,59.7787,1628.2808
-97.138947,41.25272,61.4177,1628.2808
-97.138919,41.252719,61.5179,1628.6089
-97.13889,41.25272,60.6642,1628.2808
-97.138861,41.252722,51.3751,1628.2808
-97.138834,41.252721,60.1154,1628.6089
-97.138804,41.252721,50.1586,1628.2808
-97.138775,41.252722,53.3893,1628.6089
-97.138745,41.252723,49.8592,1628.2808
-97.138718,41.252722,44.2979,1628.6089
-97.138676,41.252763,57.4175,1628.6089
-97.138707,41.252764,49.6281,1628.2808
-97.138736,41.252764,50.5366,1628.2808
-97.138766,41.252762,51.2133,1627.9528
-97.138796,41.252763,53.1977,1627.6247
-97.138826,41.252762,57.9551,1627.6247
-97.138855,41.252761,61.5521,1627.6247
-97.138883,41.252761,57.9957,1627.9528
-97.138914,41.252761,55.5112,1627.6247
-97.138945,41.252761,57.7824,1627.6247
-97.138974,41.252759,62.7361,1627.6247
-97.139004,41.25276,62.8008,1627.6247
-97.139034,41.252759,59.7881,1627.2966
-97.139064,41.252758,64.4369,1627.2966
-97.139094,41.252757,79.9711,1627.2966
-97.139123,41.252757,72.5644,1627.2966
-97.139152,41.252756,62.4656,1627.6247
-97.139181,41.252756,60.7468,1627.6247
-97.139211,41.252757,53.4747,1627.6247
-97.139242,41.252755,49.3687,1627.6247
-97.13927,41.252756,50.4564,1628.2808
-97.1393,41.252754,47.4956,1627.9528
-97.13933,41.252754,46.4026,1627.9528
-97.139361,41.252754,49.7659,1627.6247
-97.139391,41.252753,52.8282,1627.9528
-97.139421,41.252753,53.3619,1627.9528
-97.13945,41.252753,59.3039,1627.9528
-97.139479,41.252753,56.6354,1627.9528
-97.139509,41.252751,50.4114,1627.9528
-97.139539,41.252752,49.1013,1628.2808
-97.139569,41.252751,54.4179,1628.2808
-97.139598,41.252752,43.4978,1628.2808
-97.139629,41.252751,44.001,1627.9528
-97.139659,41.25275,42.0445,1627.9528
-97.139688,41.25275,46.9177,1627.9528
-97.139718,41.25275,42.6887,1627.6247
-97.139747,41.25275,43.1654,1627.2966
-97.139778,41.25275,41.1374,1626.9685
-97.139808,41.25275,45.6893,1626.6404
-97.139838,41.25275,42.3073,1626.6404
-97.139869,41.252749,42.4917,1626.6404
-97.139899,41.252748,43.7115,1626.6404
-97.139929,41.252749,47.3047,1626.3123
-97.139959,41.252748,47.3427,1625.9843
-97.139989,41.252748,45.5715,1625.9843
-97.140019,41.252748,45.3067,1625.9843
-97.14005,41.252747,41.8334,1625.9843
-97.14008,41.252746,40.6418,1625.6562
-97.140111,41.252746,40.7644,1625.3281
-97.140141,41.252746,38.0349,1625.3281
-97.140172,41.252746,44.51,1625
-97.140203,41.252746,41.2451,1625
-97.140235,41.252746,37.5367,1624.6719
-97.140266,41.252746,38.5303,1624.0157
-97.140292,41.252745,54.2737,1624.6719
-97.140328,41.252744,37.1481,1624.0157
-97.140357,41.252745,47.9479,1623.6877
-97.140387,41.252744,51.9467,1623.3596
-97.140416,41.252744,58.9754,1623.3596
-97.140447,41.252743,59.9677,1623.3596
-97.14048,41.252742,74.5837,1622.7034
-97.140511,41.252742,62.4569,1622.3753
-97.140543,41.252742,56.0766,1621.7192
-97.140574,41.252743,49.7765,1621.063
-97.140605,41.252741,34.2959,1620.4068
-97.140557,41.252823,46.381,1618.7664
-97.140526,41.252822,50.6171,1619.4226
-97.140497,41.252822,60.119,1619.7507
-97.140466,41.252823,62.7721,1620.0787
-97.140438,41.252824,55.8896,1620.4068
-97.140408,41.252824,48.4358,1620.4068
-97.140378,41.252824,44.5271,1620.7349
-97.140349,41.252824,36.3771,1620.7349
-97.140317,41.252824,38.3168,1621.063
-97.140289,41.252824,50.3499,1621.7192
-97.140256,41.252825,45.9244,1621.7192
-97.140224,41.252826,36.6932,1621.3911
-97.140199,41.252826,59.2966,1622.0472
-97.140168,41.252827,51.5645,1622.7034
-97.140137,41.252828,47.7793,1622.7034
-97.140109,41.252827,56.3597,1623.0315
-97.140077,41.252828,52.5519,1623.0315
-97.140047,41.252828,61.4889,1623.0315
-97.140015,41.252829,51.3658,1622.7034
-97.139986,41.25283,49.9473,1622.7034
-97.139956,41.25283,45.3259,1623.3596
-97.139925,41.252831,46.1784,1623.6877
-97.139894,41.252831,44.0679,1623.6877
-97.139865,41.252831,49.1513,1624.3438
-97.139834,41.252831,45.6643,1624.6719
-97.139802,41.252831,41.7401,1625
-97.139771,41.252832,47.8026,1625
-97.13974,41.252832,43.4282,1625
-97.139709,41.252832,47.2986,1624.6719
-97.139677,41.252832,42.3508,1624.6719
-97.139647,41.252833,44.3737,1624.6719
-97.139617,41.252833,45.8238,1625
-97.139586,41.252834,46.8714,1625
-97.139555,41.252834,44.6136,1625
-97.139524,41.252833,48.4935,1625
-97.139493,41.252835,48.7131,1625.3281
-97.139463,41.252834,50.7047,1625.6562
-97.139432,41.252835,51.7257,1625.6562
-97.139403,41.252834,54.8687,1625.9843
-97.139371,41.252836,52.1306,1625.9843
-97.139339,41.252835,46.4235,1625.9843
-97.139309,41.252835,53.0192,1626.3123
-97.139277,41.252837,48.6809,1625.9843
-97.139247,41.252837,46.9923,1625.9843
-97.139215,41.252837,46.4342,1625.9843
-97.139184,41.252836,49.2818,1625.9843
-97.139153,41.252837,54.1127,1625.6562
-97.139122,41.252838,55.6734,1625.6562
-97.139091,41.252839,59.7749,1625.6562
-97.13906,41.252838,57.7817,1625.6562
-97.139029,41.25284,59.5007,1625.9843
-97.138997,41.252839,53.9145,1625.6562
-97.138966,41.252841,52.0315,1625.6562
-97.138935,41.252841,49.6386,1625.6562
-97.138905,41.252841,54.9094,1625.6562
-97.138874,41.252841,54.6835,1625.6562
-97.138841,41.252842,46.7733,1625.3281
-97.138811,41.252841,49.7234,1625.3281
-97.138781,41.252842,49.2831,1625.6562
-97.13875,41.252841,44.543,1625.6562
-97.13872,41.252842,39.2489,1625.9843
-97.138709,41.252802,41.7813,1626.9685
-97.138745,41.252801,42.3887,1626.9685
-97.13878,41.252803,48.3967,1626.9685
-97.138814,41.252802,50.7603,1626.9685
-97.13885,41.252802,46.908,1627.2966
-97.138882,41.252801,50.2339,1627.6247
-97.138915,41.2528,53.0593,1627.6247
-97.13895,41.252801,52.2591,1627.2966
-97.138983,41.2528,59.2952,1627.2966
-97.139016,41.252799,81.5129,1627.2966
-97.139049,41.252798,81.7888,1627.6247
-97.139083,41.252798,60.0975,1627.2966
-97.139115,41.252797,56.727,1627.6247
-97.139147,41.252796,57.5826,1627.9528
-97.139182,41.252795,44.4354,1627.9528
-97.139214,41.252797,44.4847,1627.9528
-97.139248,41.252795,44.0429,1627.9528
-97.139282,41.252796,44.3329,1627.9528
-97.139316,41.252795,43.5867,1627.9528
-97.139349,41.252794,44.6848,1627.9528
-97.139384,41.252793,46.4877,1627.2966
-97.139416,41.252793,53.1592,1627.6247
-97.139449,41.252793,49.2034,1627.6247
-97.139482,41.252791,52.078,1627.6247
-97.139516,41.252792,42.6994,1627.6247
-97.13955,41.252791,40.2465,1627.2966
-97.139583,41.252791,37.4668,1627.6247
-97.139617,41.252791,39.2637,1627.6247
-97.139651,41.252791,40.6259,1627.2966
-97.139686,41.25279,41.7445,1626.9685
-97.139719,41.252789,46.5468,1626.9685
-97.139752,41.25279,44.9719,1626.9685
-97.139786,41.252789,44.6092,1627.2966
-97.13982,41.252788,47.0259,1626.9685
-97.139853,41.252788,40.3636,1626.9685
-97.139888,41.252787,38.1355,1626.6404
-97.139922,41.252788,43.6233,1626.6404
-97.139956,41.252787,50.2485,1626.3123
-97.139991,41.252786,49.3071,1625.9843
-97.140024,41.252787,56.1434,1625.9843
-97.140057,41.252786,44.3958,1625.9843
-97.14009,41.252785,44.8749,1625.9843
-97.140125,41.252786,39.6554,1625.6562
-97.14016,41.252784,46.2211,1625.3281
-97.140195,41.252784,45.0675,1625
-97.140231,41.252784,36.6286,1624.3438
-97.140265,41.252781,36.5491,1624.3438
-97.140295,41.252782,61.5995,1624.6719
-97.140336,41.252781,41.2099,1623.6877
-97.140369,41.252781,64.114,1623.3596
-97.140404,41.252781,66.9002,1623.0315
-97.140438,41.25278,58.9608,1622.7034
-97.140473,41.25278,52.735,1622.3753
-97.140507,41.252779,40.9576,1621.7192
-97.140543,41.252779,33.6766,1621.063
-97.140479,41.252861,52.3719,1619.4226
-97.140447,41.252861,51.3403,1620.0787
-97.140416,41.252861,46.8202,1620.7349
-97.140384,41.252861,55.2541,1621.063
-97.140353,41.252862,45.2628,1621.7192
-97.140321,41.252862,42.9033,1621.7192
-97.140291,41.252863,48.9272,1622.3753
-97.140258,41.252864,49.8087,1622.7034
-97.140223,41.252864,37.7042,1622.7034
-97.140195,41.252865,51.4815,1623.0315
-97.140163,41.252866,50.6432,1623.0315
-97.140131,41.252866,54.0397,1623.3596
-97.140098,41.252867,52.6679,1623.6877
-97.140066,41.252869,54.6388,1624.0157
-97.140034,41.252868,52.7426,1624.0157
-97.140001,41.252869,51.3949,1624.3438
-97.13997,41.252868,55.1385,1624.6719
-97.139938,41.25287,53.0481,1625
-97.139904,41.25287,53.0009,1624.6719
-97.139871,41.252871,50.7817,1625
-97.139839,41.252871,43.7741,1625
-97.139806,41.252871,44.1915,1625.3281
-97.139773,41.252871,45.078,1625.3281
-97.139741,41.252872,46.3813,1625.6562
-97.139709,41.252872,45.2289,1625.6562
-97.139675,41.252872,45.0515,1625.6562
-97.139642,41.252872,42.3483,1625.6562
-97.13961,41.252874,42.0651,1625.6562
-97.139577,41.252874,42.4111,1625.9843
-97.139545,41.252875,43.4023,1626.3123
-97.139513,41.252874,47.4111,1626.6404
-97.139481,41.252875,40.6524,1626.6404
-97.139448,41.252876,42.6516,1626.9685
-97.139416,41.252876,47.8822,1626.9685
-97.139382,41.252877,45.5449,1626.9685
-97.13935,41.252877,40.7994,1627.2966
-97.139317,41.252875,48.3264,1627.2966
-97.139283,41.252877,44.0324,1627.6247
-97.13925,41.252875,42.963,1627.2966
-97.139215,41.252877,42.8698,1627.2966
-97.139183,41.252877,48.3284,1626.9685
-97.139149,41.252878,48.2009,1626.9685
-97.139115,41.252878,48.8647,1626.9685
-97.139083,41.252878,52.8791,1627.2966
-97.13905,41.252878,57.7001,1627.2966
-97.139018,41.25288,60.5696,1627.6247
-97.138984,41.252879,53.9446,1627.2966
-97.138951,41.25288,50.2945,1627.2966
-97.138917,41.25288,48.7081,1627.2966
-97.138886,41.252881,56.5757,1627.6247
-97.13885,41.252881,47.6383,1627.6247
-97.138817,41.252882,47.2096,1628.6089
-97.138784,41.252882,48.9182,1628.937
-97.138753,41.252882,44.3039,1628.6089
-97.138719,41.252883,34.5492,1628.2808
-97.138694,41.252927,55.0385,1627.6247
-97.138725,41.252927,51.6535,1627.6247
-97.138758,41.252925,47.4581,1627.6247
-97.138789,41.252925,49.0973,1627.6247
-97.138818,41.252926,55.0578,1627.9528
-97.13885,41.252925,51.0931,1627.9528
-97.138881,41.252925,57.0737,1627.9528
-97.138912,41.252925,49.5165,1627.9528
-97.138945,41.252923,52.391,1627.6247
-97.138977,41.252923,52.2608,1627.2966
-97.139007,41.252922,54.0834,1627.2966
-97.139037,41.252921,52.178,1627.6247
-97.139068,41.25292,49.9787,1627.6247
-97.139099,41.25292,49.0209,1627.6247
-97.13913,41.25292,47.0169,1627.6247
-97.139162,41.25292,43.85,1627.6247
-97.139194,41.252919,42.8003,1627.2966
-97.139225,41.25292,42.0269,1627.6247
-97.139256,41.252919,44.4328,1627.6247
-97.139287,41.252918,43.3168,1627.6247
-97.139318,41.252917,45.4906,1627.6247
-97.139349,41.252918,46.7184,1627.6247
-97.139381,41.252917,44.9257,1627.2966
-97.139413,41.252916,41.2696,1627.2966
-97.139447,41.252916,40.8232,1626.9685
-97.139479,41.252917,44.8717,1626.6404
-97.13951,41.252917,44.4175,1626.3123
-97.139542,41.252917,52.0297,1625.9843
-97.139574,41.252916,47.1616,1625.6562
-97.139606,41.252915,50.081,1625.6562
-97.139637,41.252915,50.7854,1625.6562
-97.139668,41.252916,52.9834,1625.6562
-97.1397,41.252915,49.6425,1625.6562
-97.139732,41.252915,56.1908,1625.3281
-97.139764,41.252915,56.1299,1624.6719
-97.139796,41.252915,57.1115,1624.3438
-97.139828,41.252913,55.4709,1624.0157
-97.139858,41.252913,58.3902,1624.3438
-97.139891,41.252913,56.8928,1624.0157
-97.139923,41.252912,55.5936,1623.6877
-97.139953,41.252911,52.8241,1624.0157
-97.139984,41.25291,50.7736,1624.0157
-97.140017,41.252909,59.2479,1623.3596
-97.140048,41.252909,62.2964,1623.3596
-97.140081,41.252908,58.2646,1623.0315
-97.140115,41.252908,56.2151,1622.3753
-97.140148,41.252908,54.8373,1622.0472
-97.14018,41.252908,56.2151,1621.7192
-97.140211,41.252907,61.8055,1621.7192
-97.140245,41.252906,54.8373,1621.3911
-97.140276,41.252906,60.1485,1621.063
-97.140305,41.252906,84.0946,1621.063
-97.140343,41.252905,41.55,1620.4068
-97.140375,41.252904,33.3264,1619.7507
-97.139874,41.252947,41.8048,1625
-97.139839,41.252948,51.0353,1625.3281
-97.139806,41.252948,62.0032,1625.6562
-97.139772,41.252947,54.547,1625.6562
-97.139739,41.252948,52.2101,1625.9843
-97.139705,41.25295,48.1167,1626.6404
-97.139671,41.252949,44.9964,1626.6404
-97.139636,41.252948,40.9652,1626.6404
-97.139602,41.252947,42.6425,1626.9685
-97.139567,41.252949,40.6136,1627.2966
-97.139534,41.252951,43.8369,1627.2966
-97.1395,41.252951,41.2798,1627.6247
-97.139466,41.252952,41.1168,1627.6247
-97.139432,41.252952,39.4035,1627.9528
-97.139398,41.252953,38.0831,1627.9528
-97.139363,41.252953,37.2839,1628.2808
-97.13933,41.252954,37.7661,1628.6089
-97.139296,41.252954,41.4169,1628.937
-97.139261,41.252955,38.6859,1628.937
-97.139226,41.252954,41.4483,1628.937
-97.139192,41.252954,40.1619,1628.937
-97.139158,41.252954,45.4927,1628.937
-97.139123,41.252954,39.0534,1628.937
-97.139087,41.252956,43.9812,1628.937
-97.139054,41.252955,47.9905,1628.937
-97.13902,41.252956,52.9044,1629.2651
-97.138984,41.252956,47.1554,1628.937
-97.138951,41.252956,52.1437,1629.2651
-97.138916,41.252957,48.2126,1629.2651
-97.138882,41.252959,49.6266,1628.937
-97.138847,41.252958,49.0275,1628.937
-97.138814,41.252958,52.8273,1629.2651
-97.138779,41.25296,55.5222,1629.2651
-97.138743,41.25296,44.8296,1628.937
-97.138718,41.253001,48.3609,1628.937
-97.138752,41.253002,50.2968,1628.6089
-97.138784,41.253,49.3502,1628.937
-97.138817,41.252999,47.3367,1629.2651
-97.138849,41.252999,48.594,1628.937
-97.138881,41.252999,49.1857,1629.2651
-97.138915,41.252999,54.0478,1628.937
-97.138948,41.252999,53.9478,1628.937
-97.138983,41.252999,49.6014,1628.6089
-97.139014,41.252998,52.4877,1628.6089
-97.139047,41.252995,45.9421,1628.937
-97.139081,41.252997,43.2878,1628.937
-97.139114,41.252996,39.4685,1628.937
-97.139146,41.252996,42.0651,1628.937
-97.139179,41.252995,40.5255,1628.937
-97.139212,41.252995,40.7946,1628.6089
-97.139247,41.252996,42.99,1628.2808
-97.139282,41.252997,44.6079,1627.9528
-97.139314,41.252997,44.9868,1627.9528
-97.139347,41.252996,49.1944,1627.9528
-97.139381,41.252994,43.1162,1627.6247
-97.139414,41.252993,41.7364,1627.9528
-97.139447,41.252995,42.4087,1627.6247
-97.139481,41.252993,39.9616,1627.6247
-97.139515,41.252993,41.6046,1627.2966
-97.139549,41.252993,43.2797,1626.9685
-97.139582,41.252992,48.8802,1626.9685
-97.139617,41.252991,47.7585,1626.6404
-97.13965,41.252991,58.9619,1626.6404
-97.139685,41.252991,61.0381,1625.9843
-97.139718,41.25299,73.9393,1625.9843
-97.139753,41.252991,82.6099,1625.3281
-97.139787,41.252991,48.1964,1625
-97.13982,41.25299,33.5269,1624.6719
-97.139804,41.25303,69.6677,1624.6719
-97.139769,41.253029,63.3951,1625
-97.139735,41.253029,56.9197,1625.3281
-97.139701,41.253029,51.772,1625.6562
-97.139669,41.253031,54.094,1625.6562
-97.139639,41.253032,56.8149,1625.9843
-97.139606,41.253031,50.8872,1625.9843
-97.13957,41.253032,40.9443,1626.3123
-97.139536,41.253032,42.6126,1626.3123
-97.139502,41.253033,44.7194,1626.3123
-97.139467,41.253033,44.1898,1626.3123
-97.139431,41.253033,45.1772,1626.6404
-97.139397,41.253033,45.563,1626.6404
-97.139361,41.253032,44.8527,1626.6404
-97.139326,41.253034,44.63,1626.9685
-97.139292,41.253036,38.6878,1627.2966
-97.139258,41.253035,34.5261,1627.2966
-97.139224,41.253035,40.9886,1627.6247
-97.139189,41.253036,44.9205,1627.6247
-97.139153,41.253035,43.8288,1627.6247
-97.139119,41.253036,48.1304,1627.6247
-97.139084,41.253036,50.0402,1627.9528
-97.139049,41.253037,60.5337,1627.9528
-97.139014,41.253036,57.9007,1627.9528
-97.138979,41.253036,52.6227,1627.9528
-97.138946,41.253038,51.859,1628.2808
-97.13891,41.253038,42.9275,1627.9528
-97.138876,41.253039,47.2467,1628.2808
-97.138841,41.25304,47.8945,1628.2808
-97.138806,41.253042,56.5025,1628.2808
-97.138771,41.253041,50.289,1627.9528
-97.138736,41.25304,42.3743,1627.9528
-97.138735,41.253081,46.3654,1627.6247
-97.138767,41.25308,52.9904,1627.9528
-97.138801,41.253079,52.5298,1627.9528
-97.138834,41.25308,46.9162,1628.2808
-97.138868,41.25308,46.8705,1627.9528
-97.138903,41.253079,45.7682,1627.9528
-97.138938,41.253079,47.3426,1627.6247
-97.138972,41.253077,52.7223,1627.2966
-97.139005,41.253077,55.638,1627.2966
-97.13904,41.253078,51.2531,1627.2966
-97.139075,41.253077,47.958,1627.2966
-97.139109,41.253077,45.5092,1627.2966
-97.139144,41.253076,41.178,1627.2966
-97.139176,41.253076,39.7088,1627.2966
-97.139205,41.253076,44.4568,1626.9685
-97.139235,41.253076,47.8211,1626.6404
-97.139266,41.253076,44.6848,1626.3123
-97.139296,41.253075,51.6151,1626.3123
-97.139327,41.253074,47.8991,1625.9843
-97.139358,41.253074,53.0961,1625.9843
-97.139388,41.253074,54.1583,1625.6562
-97.139418,41.253075,54.8837,1625.6562
-97.139448,41.253074,55.6148,1625.6562
-97.139479,41.253073,56.5295,1625.6562
-97.139509,41.253072,59.1986,1625.6562
-97.13954,41.253073,58.6749,1625.3281
-97.139571,41.253072,52.7737,1624.6719
-97.139601,41.253073,56.9659,1624.6719
-97.139631,41.253072,64.6926,1624.6719
-97.139663,41.253072,63.0487,1624.3438
-97.139694,41.253071,56.2509,1623.6877
-97.139723,41.253072,62.6944,1624.0157
-97.139755,41.253071,44.7976,1623.3596
