lon,lat,yld_vol_dr,elevation_
-97.327355,41.28083,48.5103,1649.2782
-97.327391,41.280829,50.4426,1649.6063
-97.327428,41.280828,56.7283,1649.2782
-97.327464,41.280827,55.6923,1649.2782
-97.3275,41.280826,48.0052,1649.2782
-97.327536,41.280826,52.5527,1649.2782
-97.327573,41.280825,62.4174,1648.9501
-97.32761,41.280824,50.477,1648.9501
-97.327643,41.280824,58.8339,1648.622
-97.327673,41.280823,80.437,1648.294
-97.32771,41.280823,59.7719,1648.294
-97.327753,41.280822,50.0687,1647.6378
-97.327795,41.280821,59.1967,1647.3097
-97.327838,41.28082,56.1444,1646.6535
-97.327879,41.280818,55.1657,1645.6693
-97.327918,41.280819,56.312,1645.0131
-97.327957,41.280819,54.3333,1643.7008
-97.327989,41.280817,62.9606,1643.0446
-97.328019,41.280816,55.0372,1642.0604
-97.328049,41.280815,57.2294,1641.0761
-97.32808,41.280815,68.9491,1640.0919
-97.32811,41.280815,71.8285,1638.7795
-97.328141,41.280815,71.7288,1637.7953
-97.328171,41.280813,68.8998,1636.811
-97.328199,41.280813,59.0476,1636.1549
-97.328229,41.280812,54.3708,1635.1706
-97.32826,41.280812,48.403,1634.1864
-97.328291,41.280812,58.5767,1632.874
-97.328323,41.280811,63.4994,1631.5617
-97.328358,41.280812,44.5986,1630.5774
-97.32839,41.280812,51.2033,1629.5932
-97.328416,41.280812,49.7296,1629.2651
-97.328607,41.28081,48.3977,1629.5932
-97.328638,41.280809,53.5257,1630.2493
-97.328668,41.280808,61.0759,1630.9055
-97.328699,41.280808,48.2069,1631.8898
-97.328732,41.280806,46.9071,1632.874
-97.328764,41.280806,56.9205,1634.1864
-97.328797,41.280806,69.6372,1635.8268
-97.32883,41.280805,55.4531,1636.811
-97.328864,41.280804,63.7412,1638.4514
-97.328898,41.280805,72.1312,1639.7638
-97.328933,41.280804,70.4685,1640.748
-97.328969,41.280804,63.2749,1641.7323
-97.329004,41.280803,64.1742,1643.0446
-97.329041,41.280803,66.3248,1643.7008
-97.329078,41.280801,60.5237,1644.685
-97.329115,41.280801,63.4899,1645.3412
-97.329151,41.280801,63.5414,1646.3255
-97.329187,41.280801,66.6891,1647.3097
-97.329223,41.280801,58.8339,1648.294
-97.329261,41.2808,53.0638,1648.9501
-97.3293,41.280801,64.9992,1649.2782
-97.329338,41.280801,50.4901,1649.2782
-97.329378,41.2808,32.6007,1649.2782
-97.329417,41.280799,21.0374,1649.6063
-97.329374,41.280743,58.4006,1648.622
-97.329335,41.280743,58.9544,1648.294
-97.329297,41.280742,45.1176,1647.9659
-97.329266,41.280743,56.8908,1647.6378
-97.329232,41.280743,53.3943,1646.6535
-97.329198,41.280744,55.5315,1645.9974
-97.329161,41.280745,35.7792,1645.3412
-97.329131,41.280746,32.0985,1644.357
-97.32912,41.280746,77.6004,1643.7008
-97.329082,41.280747,66.7182,1643.0446
-97.329052,41.280747,75.1396,1642.3885
-97.329021,41.280748,63.2987,1642.0604
-97.328988,41.280748,70.0628,1641.0761
-97.328955,41.280748,59.0645,1639.7638
-97.328923,41.280749,53.4737,1638.7795
-97.328889,41.28075,44.9598,1637.1391
-97.328856,41.280749,55.2408,1635.8268
-97.328824,41.28075,57.4011,1634.8425
-97.32879,41.280751,55.3652,1633.5302
-97.328758,41.280751,71.5853,1631.8898
-97.328723,41.280752,59.5381,1630.2493
-97.328695,41.280753,57.1484,1629.2651
-97.328665,41.280752,58.6654,1628.2808
-97.328637,41.280752,42.4752,1627.9528
-97.328606,41.280752,25.7268,1627.2966
-97.328412,41.280752,53.4784,1625.9843
-97.328378,41.280753,58.5845,1626.3123
-97.328344,41.280752,47.921,1627.2966
-97.328311,41.280752,42.4359,1628.2808
-97.328281,41.280752,55.8386,1629.2651
-97.32825,41.280752,53.4995,1630.5774
-97.328217,41.280754,60.2629,1631.5617
-97.328183,41.280755,57.3333,1632.5459
-97.328151,41.280755,43.9827,1633.5302
-97.328122,41.280756,62.3726,1635.1706
-97.32809,41.280756,65.5995,1636.4829
-97.328059,41.280757,64.3778,1637.4672
-97.328028,41.280758,63.7185,1639.1076
-97.327998,41.280758,72.5967,1640.0919
-97.327966,41.280758,60.8398,1641.4042
-97.327934,41.28076,62.2358,1642.7165
-97.327901,41.280761,71.272,1643.7008
-97.327868,41.280763,62.4149,1644.357
-97.327834,41.280763,67.4834,1645.3412
-97.3278,41.280764,59.1473,1645.9974
-97.327765,41.280764,61.4794,1646.6535
-97.327729,41.280765,55.6018,1646.9816
-97.327693,41.280766,60.3374,1647.3097
-97.327658,41.280766,52.2816,1647.3097
-97.327621,41.280766,57.3019,1647.6378
-97.327585,41.280766,51.2035,1647.6378
-97.327549,41.280767,53.6711,1647.9659
-97.327514,41.280768,56.0545,1648.294
-97.327477,41.280768,56.854,1648.622
-97.327441,41.280768,57.8314,1648.622
-97.327405,41.280769,53.7203,1648.622
-97.327368,41.28077,51.8672,1648.622
-97.327332,41.280771,55.3819,1648.294
-97.327295,41.280773,38.2875,1648.294
-97.327257,41.280773,49.2595,1648.294
-97.327215,41.280774,60.7321,1648.294
-97.327172,41.280774,54.6591,1647.9659
-97.327131,41.280774,43.002,1647.9659
-97.327089,41.280775,55.0413,1647.9659
-97.327048,41.280776,55.9228,1647.9659
-97.327007,41.280776,64.0906,1647.6378
-97.326966,41.280776,58.1078,1647.3097
-97.326924,41.280777,50.4952,1646.9816
-97.326883,41.280777,62.3353,1646.6535
-97.32684,41.280778,61.9484,1646.3255
-97.326797,41.280778,60.8591,1645.9974
-97.326758,41.280778,59.6699,1645.9974
-97.32672,41.280779,61.2684,1646.3255
-97.32668,41.28078,65.0215,1646.6535
-97.326639,41.280782,65.5956,1646.9816
-97.326597,41.280782,62.6802,1646.9816
-97.326557,41.280782,56.3714,1647.3097
-97.326516,41.280783,59.038,1647.3097
-97.326476,41.280784,60.7617,1647.6378
-97.326435,41.280784,53.9225,1647.6378
-97.326395,41.280785,62.4778,1647.9659
-97.326355,41.280785,62.8817,1648.294
-97.326314,41.280787,57.1664,1648.622
-97.326273,41.28079,57.4268,1648.294
-97.326232,41.28079,47.7265,1648.294
-97.326192,41.280791,49.2759,1647.9659
-97.32615,41.280791,57.7357,1647.9659
-97.326109,41.280793,50.6433,1647.6378
-97.32607,41.280793,51.914,1647.9659
-97.326029,41.280793,58.4309,1647.9659
-97.325988,41.280793,50.776,1647.9659
-97.325946,41.280794,62.737,1647.9659
-97.325903,41.280794,58.0786,1647.6378
-97.325862,41.280795,53.4556,1647.6378
-97.325822,41.280794,58.4328,1647.6378
-97.325781,41.280794,58.5835,1647.6378
-97.325741,41.280795,54.9257,1647.6378
-97.3257,41.280796,45.8254,1647.6378
-97.32566,41.280798,65.0893,1647.6378
-97.325619,41.280798,64.1669,1647.6378
-97.325578,41.280798,57.8382,1647.3097
-97.325537,41.280798,53.3587,1647.3097
-97.325497,41.280798,55.8206,1647.6378
-97.325455,41.280798,56.7495,1647.6378
-97.325414,41.280799,57.9387,1647.6378
-97.325373,41.280801,63.1245,1647.6378
-97.325332,41.280801,53.6164,1647.6378
-97.325291,41.280802,32.4853,1647.6378
-97.32525,41.280801,23.0164,1647.6378
-97.325231,41.280748,60.1017,1647.3097
-97.325269,41.280748,59.2726,1646.9816
-97.325311,41.280748,54.4834,1647.3097
-97.325353,41.280748,53.2602,1646.9816
-97.325396,41.280748,55.8127,1647.3097
-97.325439,41.280747,62.7135,1647.3097
-97.325482,41.280746,59.9779,1647.3097
-97.325525,41.280745,53.2999,1647.3097
-97.325568,41.280745,61.052,1647.6378
-97.325611,41.280745,55.2959,1647.6378
-97.325654,41.280744,54.3623,1647.6378
-97.325697,41.280744,61.5487,1647.9659
-97.325739,41.280744,56.6873,1647.9659
-97.325782,41.280742,52.8155,1647.9659
-97.325824,41.280741,58.1424,1647.6378
-97.325866,41.280741,63.4802,1647.9659
-97.325908,41.28074,62.3103,1647.9659
-97.32595,41.28074,54.7341,1648.294
-97.325993,41.28074,55.4411,1648.294
-97.326036,41.280739,61.1537,1648.294
-97.326079,41.280738,53.4771,1647.9659
-97.326121,41.280737,56.8461,1647.9659
-97.326163,41.280737,60.2278,1648.294
-97.326207,41.280737,59.0113,1647.9659
-97.326251,41.280735,53.6788,1647.9659
-97.326294,41.280734,51.1712,1647.6378
-97.326338,41.280733,50.6712,1647.3097
-97.326381,41.280732,59.0915,1646.9816
-97.326425,41.280731,64.791,1646.6535
-97.326469,41.280729,63.0769,1646.3255
-97.326512,41.280729,60.8967,1645.9974
-97.326554,41.280728,62.8922,1645.9974
-97.326598,41.280726,51.8763,1645.6693
-97.32664,41.280725,53.6188,1645.6693
-97.326683,41.280724,61.1758,1645.3412
-97.326729,41.280723,67.9101,1644.685
-97.326766,41.280721,71.8871,1644.0289
-97.326796,41.280722,76.715,1644.357
-97.326827,41.280722,95.9027,1645.6693
-97.326866,41.280723,59.3481,1646.3255
-97.326907,41.280723,69.899,1646.6535
-97.326949,41.280723,65.7859,1647.3097
-97.32699,41.280722,62.1577,1647.3097
-97.327031,41.280722,55.5189,1647.6378
-97.327073,41.280722,60.4796,1647.6378
-97.327115,41.280722,59.4877,1647.6378
-97.327157,41.280721,48.1389,1647.6378
-97.3272,41.28072,49.8653,1647.6378
-97.327242,41.28072,57.7783,1647.9659
-97.327284,41.28072,52.3916,1647.9659
-97.327326,41.28072,48.7293,1647.9659
-97.327369,41.280719,52.0368,1647.9659
-97.327412,41.280718,49.5416,1647.6378
-97.327455,41.280717,61.9028,1647.6378
-97.327497,41.280716,57.7859,1647.6378
-97.327541,41.280714,58.7643,1647.3097
-97.327584,41.280713,62.8749,1646.9816
-97.327627,41.280712,58.2751,1646.6535
-97.327666,41.280712,60.9429,1646.3255
-97.327706,41.280711,62.0402,1645.9974
-97.327747,41.280711,60.5123,1645.6693
-97.327787,41.28071,59.5362,1645.0131
-97.327828,41.280708,64.0901,1644.685
-97.327871,41.280708,56.8145,1643.3727
-97.327915,41.280707,52.5579,1642.0604
-97.327954,41.280707,57.3531,1640.748
-97.327989,41.280706,57.1362,1639.4357
-97.328022,41.280706,55.1306,1638.1234
-97.328053,41.280705,41.7788,1637.1391
-97.328083,41.280704,51.9319,1635.8268
-97.328101,41.280704,67.1422,1635.4987
-97.328119,41.280703,101.1756,1634.8425
-97.328152,41.280702,72.41,1633.8583
-97.328189,41.280701,48.4514,1632.5459
-97.328226,41.280701,55.7097,1630.9055
-97.328262,41.280701,54.5905,1629.5932
-97.3283,41.280701,55.741,1627.9528
-97.328336,41.280701,51.1533,1626.3123
-97.328367,41.280701,57.8292,1625.9843
-97.328391,41.2807,65.0105,1625.6562
-97.328421,41.2807,31.9998,1625
-97.328589,41.280697,46.825,1626.3123
-97.328622,41.280696,63.7106,1626.6404
-97.328653,41.280695,65.9467,1627.6247
-97.328682,41.280695,69.4704,1628.6089
-97.328713,41.280694,48.1619,1630.2493
-97.328746,41.280693,43.6803,1631.2336
-97.328779,41.280693,54.7943,1632.5459
-97.328812,41.280693,56.0019,1633.8583
-97.328844,41.280692,61.1523,1635.1706
-97.328876,41.280692,62.7147,1636.4829
-97.328908,41.280692,65.7644,1637.7953
-97.328942,41.280691,72.1973,1639.1076
-97.328976,41.280691,60.7615,1640.4199
-97.329009,41.280692,57.0557,1641.7323
-97.329044,41.280691,72.3512,1642.7165
-97.329081,41.28069,64.5594,1643.3727
-97.329117,41.280689,69.5459,1644.0289
-97.329152,41.280688,72.4501,1645.0131
-97.329188,41.280688,47.2545,1645.6693
-97.329224,41.280687,49.1641,1646.3255
-97.329261,41.280687,55.0243,1646.9816
-97.329299,41.280686,54.3437,1647.3097
-97.329337,41.280686,65.7272,1647.6378
-97.329375,41.280685,33.0929,1647.9659
-97.3294061428559,41.2810032857101,82.6909,1647.6378
-97.3293788571441,41.2809097142899,57.9341,1646.9816
-97.3293515714237,41.2808161428403,51.4553,1646.6535
-97.3293242857118,41.2807225714202,57.196,1646.3255
-97.329297,41.280629,65.0644,1645.9974
-97.329263,41.280629,52.7732,1645.6693
-97.329224,41.28063,69.1854,1644.685
-97.329186,41.280632,70.4723,1644.0289
-97.329149,41.280632,73.8552,1643.0446
-97.329111,41.280633,61.1402,1641.7323
-97.329077,41.280633,59.4335,1641.0761
-97.32904,41.280632,51.6552,1640.4199
-97.329003,41.280632,49.5619,1639.4357
-97.32897,41.280633,60.4036,1638.4514
-97.328936,41.280632,58.536,1637.1391
-97.328904,41.280632,68.5326,1635.8268
-97.328873,41.280633,48.1578,1634.5144
-97.328842,41.280634,61.0443,1633.2021
-97.32881,41.280635,52.6581,1632.2178
-97.328777,41.280635,55.909,1630.9055
-97.328745,41.280636,72.37,1629.5932
-97.32871,41.280637,67.5268,1628.2808
-97.328676,41.280639,51.471,1626.6404
-97.328644,41.280638,73.3911,1625.6562
-97.328613,41.280638,40.183,1624.6719
-97.328583,41.280638,33.9678,1624.3438
-97.328392,41.280639,49.9124,1624.3438
-97.328356,41.280638,57.414,1624.6719
-97.328322,41.280637,53.1181,1625.6562
-97.328288,41.280638,50.818,1626.6404
-97.328257,41.280638,49.8752,1627.9528
-97.328226,41.28064,52.2342,1629.2651
-97.328192,41.280641,51.129,1630.5774
-97.328157,41.280642,53.3073,1631.8898
-97.328123,41.280643,52.7358,1632.5459
-97.328089,41.280643,57.9569,1633.8583
-97.328055,41.280645,62.0034,1634.8425
-97.328023,41.280646,70.5143,1636.1549
-97.32799,41.280646,65.4459,1637.1391
-97.327958,41.280647,71.9217,1638.4514
-97.327925,41.280648,66.3811,1639.4357
-97.327891,41.280648,74.6675,1640.4199
-97.327855,41.280648,67.5637,1641.0761
-97.32782,41.280649,59.8256,1641.7323
-97.327784,41.28065,69.7352,1642.3885
-97.327748,41.280651,65.0833,1643.0446
-97.327711,41.280651,65.1972,1643.3727
-97.327674,41.280651,65.3017,1643.7008
-97.327637,41.280652,59.0106,1643.7008
-97.327599,41.280653,63.4367,1644.0289
-97.327563,41.280654,68.0337,1644.357
-97.327527,41.280655,60.6947,1644.685
-97.32749,41.280655,56.1991,1644.685
-97.327452,41.280657,53.6832,1645.0131
-97.327414,41.280658,46.0288,1645.3412
-97.327378,41.280659,54.4998,1645.3412
-97.327341,41.28066,61.3944,1645.6693
-97.327303,41.280661,59.743,1645.6693
-97.327266,41.280662,60.9179,1645.6693
-97.327228,41.280662,57.8086,1645.6693
-97.327189,41.280663,51.5637,1645.6693
-97.327146,41.280663,64.6157,1645.0131
-97.327103,41.280664,57.9468,1645.0131
-97.327061,41.280664,61.6577,1644.685
-97.327017,41.280665,59.9949,1644.357
-97.326975,41.280665,48.028,1644.0289
-97.32694,41.280666,50.8281,1643.7008
-97.326907,41.280666,65.6375,1643.3727
-97.326871,41.280665,57.0893,1642.3885
-97.326836,41.280665,58.4486,1641.4042
-97.326802,41.280666,60.4641,1640.748
-97.326769,41.280667,60.1677,1639.7638
-97.326746,41.280667,81.828,1639.7638
-97.326719,41.280667,60.7272,1639.7638
-97.326692,41.280667,61.3683,1640.4199
-97.326662,41.280667,69.8442,1641.0761
-97.326629,41.280667,69.6075,1641.0761
-97.326595,41.280667,62.297,1641.4042
-97.326562,41.280668,74.623,1641.7323
-97.326526,41.28067,63.5257,1642.0604
-97.32649,41.280671,63.5524,1642.7165
-97.326451,41.280672,66.2935,1643.3727
-97.326413,41.280673,54.1489,1643.7008
-97.326376,41.280673,60.397,1644.357
-97.326338,41.280674,58.7464,1645.0131
-97.326298,41.280676,58.398,1645.3412
-97.326259,41.280677,54.5795,1645.6693
-97.326219,41.280678,56.7912,1645.9974
-97.32618,41.280678,60.0601,1646.3255
-97.32614,41.280679,55.4493,1646.3255
-97.326101,41.280679,59.1223,1646.3255
-97.326061,41.28068,49.5808,1646.3255
-97.32602,41.28068,51.7862,1646.3255
-97.325981,41.280681,57.7318,1646.3255
-97.32594,41.280682,54.4512,1645.9974
-97.3259,41.280683,60.9435,1645.9974
-97.32586,41.280683,60.185,1645.9974
-97.32582,41.280684,54.7174,1645.9974
-97.325781,41.280684,60.5496,1645.9974
-97.325741,41.280685,57.801,1646.3255
-97.325701,41.280686,50.8403,1646.3255
-97.325661,41.280686,57.5164,1646.3255
-97.325621,41.280686,59.7078,1645.9974
-97.325582,41.280686,48.6716,1645.9974
-97.325543,41.280686,56.8218,1646.3255
-97.325504,41.280687,55.8489,1646.3255
-97.325465,41.280687,63.7244,1646.3255
-97.325425,41.280687,51.3249,1646.6535
-97.325384,41.280688,61.1872,1646.3255
-97.325344,41.280689,47.3423,1645.9974
-97.325303,41.28069,43.571,1645.9974
-97.325263,41.280691,51.4877,1645.9974
-97.325246,41.280639,55.9072,1645.3412
-97.325287,41.280638,54.68,1645.6693
-97.325328,41.280637,55.675,1645.6693
-97.325368,41.280637,51.8814,1645.6693
-97.325409,41.280637,51.5314,1645.6693
-97.32545,41.280637,56.3632,1645.6693
-97.325491,41.280636,55.3698,1645.9974
-97.325532,41.280635,64.3481,1645.9974
-97.325573,41.280634,59.3163,1645.9974
-97.325615,41.280632,52.3483,1645.9974
-97.325655,41.280632,58.2846,1646.3255
-97.325697,41.280632,58.1591,1645.9974
-97.325738,41.280632,54.0586,1645.9974
-97.325776,41.280632,60.9309,1645.9974
-97.325817,41.280632,54.738,1646.3255
-97.325859,41.280632,53.1357,1646.3255
-97.3259,41.280631,58.1013,1646.3255
-97.325941,41.28063,60.5867,1646.6535
-97.325982,41.28063,50.4999,1646.6535
-97.326024,41.280629,57.3748,1646.6535
-97.326065,41.280628,61.4351,1646.9816
-97.326106,41.280627,58.2341,1646.9816
-97.326148,41.280626,51.8524,1646.6535
-97.326189,41.280627,47.9324,1646.6535
-97.326231,41.280626,52.7813,1646.3255
-97.326273,41.280625,56.925,1645.9974
-97.326315,41.280624,50.6877,1645.6693
-97.326357,41.280623,52.7723,1645.3412
-97.3264,41.280621,54.9993,1644.685
-97.326442,41.280621,60.0282,1644.0289
-97.326484,41.280619,51.219,1642.7165
-97.326522,41.280618,52.1044,1642.0604
-97.326555,41.280618,61.022,1641.0761
-97.326588,41.280617,65.7991,1640.4199
-97.326621,41.280615,57.8964,1640.0919
-97.326651,41.280614,67.2981,1640.0919
-97.326684,41.280613,74.6466,1639.7638
-97.326721,41.280612,56.3034,1639.4357
-97.326752,41.280616,56.7912,1639.7638
-97.326781,41.280614,80.9488,1640.748
-97.326813,41.280614,88.7128,1641.7323
-97.326848,41.280614,72.5467,1642.3885
-97.326883,41.280615,73.6152,1643.7008
-97.326921,41.280614,67.599,1644.357
-97.32696,41.280614,61.4294,1645.0131
-97.327,41.280613,66.5222,1645.3412
-97.327041,41.280612,63.8319,1645.6693
-97.327082,41.280612,56.2419,1646.3255
-97.327123,41.280611,60.6245,1646.3255
-97.327164,41.280611,63.1491,1646.6535
-97.327206,41.28061,56.2006,1646.6535
-97.327248,41.28061,52.5744,1646.6535
-97.327289,41.280609,57.4438,1646.6535
-97.327332,41.280608,56.0308,1646.3255
-97.327374,41.280606,50.1827,1645.9974
-97.327415,41.280606,57.5333,1645.9974
-97.327457,41.280605,54.4784,1645.6693
-97.3275,41.280604,56.1425,1645.3412
-97.327542,41.280604,61.4681,1645.0131
-97.327583,41.280604,63.1283,1644.685
-97.327625,41.280603,62.4659,1644.0289
-97.327668,41.280603,64.4183,1643.7008
-97.32771,41.280602,65.3248,1643.3727
-97.327753,41.280601,65.7856,1642.7165
-97.327797,41.2806,60.4007,1642.0604
-97.327842,41.2806,57.8752,1641.0761
-97.327888,41.280599,54.438,1639.7638
-97.327934,41.280599,46.8105,1638.4514
-97.327974,41.280599,52.6741,1636.811
-97.328008,41.2806,68.631,1635.4987
-97.328043,41.280598,64.9709,1634.5144
-97.328077,41.280597,61.242,1633.2021
-97.32811,41.280597,65.0794,1632.2178
-97.328144,41.280597,47.1837,1631.2336
-97.32818,41.280596,43.4463,1629.9213
-97.328215,41.280596,54.1584,1628.937
-97.328251,41.280595,53.2653,1627.2966
-97.328286,41.280594,56.8234,1625.9843
-97.328319,41.280594,52.9872,1625
-97.328351,41.280593,65.937,1624.3438
-97.32861,41.280589,52.275,1624.3438
-97.32864,41.280588,60.2616,1625.3281
-97.328668,41.280589,65.917,1626.6404
-97.328697,41.280588,54.5938,1627.6247
-97.328727,41.280586,58.1574,1628.6089
-97.328758,41.280586,40.0517,1629.5932
-97.328788,41.280586,43.6366,1630.5774
-97.328817,41.280585,57.1628,1631.8898
-97.328846,41.280585,67.3713,1632.874
-97.328875,41.280585,59.0249,1634.1864
-97.328901,41.280585,67.3359,1635.8268
-97.328929,41.280585,70.0866,1637.1391
-97.328959,41.280584,74.4675,1638.4514
-97.32899,41.280584,72.9034,1639.4357
-97.329024,41.280583,66.9684,1640.4199
-97.329058,41.280582,65.9507,1641.4042
-97.329094,41.280582,65.2853,1642.0604
-97.32913,41.280582,66.0768,1642.7165
-97.329165,41.280581,56.2825,1643.7008
-97.3292,41.28058,58.0111,1644.357
-97.329236,41.280581,48.2341,1645.0131
-97.329272,41.28058,68.2123,1645.6693
-97.32931,41.280579,51.9746,1645.6693
-97.329348,41.280579,27.1952,1646.3255
-97.329364,41.28052,59.0772,1645.9974
-97.329329,41.28052,59.8845,1645.6693
-97.329293,41.280521,57.8423,1645.0131
-97.329258,41.280522,56.0386,1644.685
-97.329221,41.280522,52.6147,1644.0289
-97.329184,41.280523,60.442,1643.3727
-97.329145,41.280524,61.2013,1642.3885
-97.32911,41.280525,56.7545,1641.7323
-97.329077,41.280526,63.336,1641.0761
-97.329043,41.280527,62.2826,1640.0919
-97.329008,41.280527,52.0857,1639.4357
-97.328973,41.280527,51.7956,1638.4514
-97.328936,41.280528,39.5831,1636.811
-97.328904,41.280528,54.0662,1635.1706
-97.328875,41.280528,61.9663,1634.1864
-97.328847,41.280529,65.8712,1632.874
-97.328821,41.280529,57.5047,1632.2178
-97.328791,41.28053,69.2045,1630.9055
-97.328757,41.280531,43.7784,1629.5932
-97.328724,41.280531,50.0065,1628.2808
-97.32869,41.280531,66.1248,1627.2966
-97.328656,41.280531,56.947,1625.9843
-97.328622,41.280531,54.2859,1624.6719
-97.32859,41.280532,53.4876,1623.6877
-97.32831,41.280534,56.4645,1624.3438
-97.328277,41.280534,50.8962,1625.6562
-97.328246,41.280535,46.7664,1627.2966
-97.328213,41.280537,49.1679,1628.6089
-97.32818,41.280539,56.1662,1629.9213
-97.328144,41.28054,55.5177,1630.9055
-97.328108,41.280539,52.6945,1631.8898
-97.328073,41.280541,56.2889,1632.874
-97.328038,41.280541,70.6103,1634.1864
-97.328004,41.28054,64.7935,1635.1706
-97.327971,41.280541,66.3923,1636.4829
-97.327937,41.280541,62.8407,1637.7953
-97.327901,41.28054,68.5024,1638.7795
-97.327864,41.28054,68.0426,1639.7638
-97.327826,41.280541,59.3392,1640.4199
-97.32779,41.280542,73.8104,1641.4042
-97.327753,41.280542,66.0621,1642.0604
-97.327716,41.280544,65.7088,1642.3885
-97.327679,41.280545,68.8686,1643.0446
-97.32764,41.280546,71.7424,1643.7008
-97.327599,41.280547,62.7715,1644.357
-97.327559,41.280548,71.4967,1644.685
-97.327518,41.280548,62.0165,1645.0131
-97.327477,41.280549,57.9937,1645.3412
-97.327437,41.280549,60.5073,1645.6693
-97.327396,41.280549,66.4793,1645.9974
-97.327355,41.28055,66.9134,1646.3255
-97.327314,41.280552,65.097,1646.6535
-97.327273,41.280552,53.7065,1646.9816
-97.327232,41.280552,58.6231,1646.9816
-97.327189,41.280552,61.0133,1646.9816
-97.327146,41.280553,64.8962,1646.9816
-97.327104,41.280553,64.1072,1646.6535
-97.32706,41.280554,59.1963,1646.3255
-97.327017,41.280555,60.4006,1645.9974
-97.326974,41.280555,55.8767,1645.3412
-97.326926,41.280555,53.0906,1644.0289
-97.326882,41.280557,55.5791,1642.7165
-97.326838,41.280557,54.131,1641.4042
-97.326801,41.280556,54.6938,1640.748
-97.326765,41.280556,33.6258,1639.7638
-97.326739,41.280559,36.7507,1639.4357
-97.326622,41.280561,55.3596,1638.7795
-97.326598,41.28056,58.1349,1639.1076
-97.326576,41.28056,73.8242,1639.7638
-97.326549,41.280561,74.1595,1640.4199
-97.326517,41.28056,60.2325,1641.0761
-97.326488,41.280561,69.4109,1642.0604
-97.32646,41.280561,68.9374,1642.7165
-97.32643,41.280562,71.5002,1643.7008
-97.326397,41.280563,63.0211,1644.357
-97.326363,41.280564,58.0827,1645.0131
-97.326329,41.280564,55.0056,1645.6693
-97.326293,41.280566,71.874,1646.3255
-97.326251,41.280568,64.1968,1646.3255
-97.32621,41.280568,55.9431,1646.6535
-97.32617,41.280569,62.5478,1647.3097
-97.326129,41.28057,63.1467,1647.3097
-97.326088,41.28057,49.8003,1647.3097
-97.326045,41.280571,55.2317,1647.3097
-97.326004,41.280572,59.9664,1647.3097
-97.325962,41.280572,61.5138,1647.3097
-97.32592,41.280573,52.57,1646.9816
-97.32588,41.280574,56.7043,1646.9816
-97.325838,41.280574,57.6823,1646.9816
-97.325797,41.280575,56.3114,1646.6535
-97.325756,41.280575,53.9795,1646.6535
-97.325715,41.280575,59.114,1646.6535
-97.325673,41.280576,56.7675,1646.3255
-97.325632,41.280576,57.0682,1646.3255
-97.32559,41.280576,52.6034,1645.9974
-97.325549,41.280577,54.8764,1645.9974
-97.325507,41.280578,53.5002,1645.6693
-97.325466,41.280578,62.4637,1645.3412
-97.325425,41.280579,55.0994,1645.3412
-97.325383,41.280578,62.5587,1645.3412
-97.325341,41.280579,59.3941,1645.3412
-97.325299,41.28058,44.7132,1645.0131
-97.325259,41.28058,32.8237,1645.3412
-97.325235,41.280526,61.4163,1644.0289
-97.325269,41.280527,58.1175,1644.357
-97.325304,41.280526,60.7,1644.357
-97.325338,41.280526,61.4885,1644.357
-97.325374,41.280525,62.3068,1644.685
-97.32541,41.280524,56.4311,1644.685
-97.325446,41.280524,59.6634,1645.0131
-97.325483,41.280524,59.6566,1645.0131
-97.325519,41.280524,60.0741,1645.3412
-97.325556,41.280524,61.974,1645.3412
-97.325594,41.280523,62.8244,1645.6693
-97.325634,41.280523,58.0423,1645.9974
-97.325674,41.280523,57.4986,1645.9974
-97.325713,41.280523,58.7513,1646.3255
-97.325752,41.280522,58.3796,1646.6535
-97.325791,41.280522,53.4,1646.9816
-97.325831,41.280521,50.6498,1646.9816
-97.325871,41.280521,67.8837,1647.3097
-97.32591,41.28052,60.9945,1647.3097
-97.32595,41.28052,56.7551,1647.3097
-97.325988,41.280519,58.9463,1647.3097
-97.326029,41.280518,54.9075,1647.6378
-97.326069,41.280518,51.4635,1647.3097
-97.326109,41.280518,64.4388,1647.3097
-97.32615,41.280517,57.4583,1647.3097
-97.326191,41.280515,57.7664,1646.9816
-97.326232,41.280514,55.5638,1646.6535
-97.326274,41.280513,60.4686,1645.9974
-97.326316,41.280512,50.0344,1645.3412
-97.326356,41.280511,53.9835,1644.357
-97.326393,41.28051,60.6731,1643.3727
-97.326429,41.280509,46.9816,1642.3885
-97.326465,41.280508,52.6305,1641.0761
-97.326499,41.280508,54.631,1640.0919
-97.326533,41.280507,70.2707,1639.1076
-97.326565,41.280506,62.4638,1638.1234
-97.32679,41.280503,68.1384,1638.7795
-97.326821,41.280502,72.9142,1639.4357
-97.326854,41.280503,69.2298,1640.4199
-97.326886,41.280503,73.988,1641.7323
-97.326919,41.280502,72.6676,1643.0446
-97.326954,41.280503,72.34,1643.7008
-97.326992,41.280502,67.5088,1644.685
-97.327029,41.280501,70.4192,1645.0131
-97.327069,41.2805,67.6155,1645.6693
-97.327109,41.2805,59.3577,1645.9974
-97.327151,41.2805,57.7614,1645.9974
-97.327191,41.2805,61.6717,1645.9974
-97.327233,41.280499,61.9795,1645.9974
-97.327277,41.280498,54.1444,1645.9974
-97.327321,41.280497,59.796,1645.6693
